symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
ESE,114.0,,,181.24000549316406,,0.1889,33.0,0.2054,37.0,0.2096,10.0,0.2026,7.0,0.1956,6.0,0.4206,83.0,0.3193,79.0,0.2755,40.0,0.2749,37.0,0.2743,36.0,20251219.0,35.0,217.0
ESGD,,,,88.5999984741211,,0.1403,,0.0776,,0.1219,,0.1498,,0.1778,,0.2024,,0.133,,0.1219,,0.1498,,0.1778,,20251219.0,35.0,217.0
ESGE,,,,36.619998931884766,,0.0994,10.0,0.0756,20.0,,,,,,,0.2122,68.0,0.1305,79.0,,,,,,,20260116.0,35.0,245.0
ESGR,2283.0,,,335.010009765625,,0.0348,,0.0307,,,,,,0.0582,,0.0359,,0.0468,,,,,,0.0472,,20251121.0,35.0,189.0
ESGU,,,,128.97999572753906,,0.1884,69.0,0.1173,55.0,0.1663,,,,,,0.2501,80.0,0.1912,83.0,0.1663,,,,,,20260116.0,35.0,245.0
ESGV,,,,104.1500015258789,,0.1895,,0.1222,,0.1461,,0.1676,,0.1891,,0.2575,,0.1974,,0.165,,0.1854,,0.2057,,20251121.0,35.0,189.0
ESI,102.0,,,21.3799991607666,,0.4088,62.0,0.2522,31.0,0.4822,63.0,0.464,59.0,0.4459,54.0,0.4204,50.0,0.3529,48.0,0.3787,38.0,0.4124,48.0,0.4461,57.0,20251219.0,35.0,217.0
ESLT,74.0,,,409.6050109863281,,0.4514,90.0,0.2308,67.0,0.3177,55.0,0.3203,49.0,0.3229,50.0,0.357,85.0,0.2241,59.0,0.3293,75.0,0.3239,68.0,0.3186,63.0,20251219.0,35.0,217.0
ESML,,,,39.560001373291016,,0.2399,,0.148,,0.2248,,0.2472,,0.2696,,0.2723,,0.22,,0.2081,,0.2338,,0.2594,,20251121.0,35.0,189.0
ESNT,106.0,,,58.0,,0.2184,44.0,0.1474,6.0,0.2326,8.0,0.2399,7.0,0.2472,11.0,0.2261,16.0,0.2205,19.0,0.2521,16.0,0.245,11.0,0.2378,7.0,20260116.0,35.0,245.0
ESPO,,,,101.2699966430664,,0.2725,67.0,0.1455,43.0,0.1729,15.0,0.2004,24.0,0.2278,38.0,0.2651,57.0,0.1834,56.0,0.2102,25.0,0.2258,28.0,0.2413,35.0,20251219.0,35.0,217.0
ESPR,88.0,,,0.8497999906539917,,0.6887,61.0,0.6727,57.0,,,,,,,0.8889,67.0,0.9179,82.0,,,,,,,20270115.0,35.0,609.0
ESRT,101.0,,,7.659999847412109,,0.3998,85.0,0.2566,63.0,,,,,0.7074,95.0,0.3276,70.0,0.3185,69.0,,,,,0.3548,60.0,20251219.0,35.0,217.0
ESS,116.0,,,283.8999938964844,,0.3158,80.0,0.2121,61.0,0.2071,46.0,0.2024,41.0,0.1977,35.0,0.2813,74.0,0.2634,75.0,0.2291,62.0,0.2275,55.0,0.2259,43.0,20260116.0,35.0,245.0
ESSA,401.0,,,18.389999389648438,,0.2646,,0.1911,,,,,,,,0.274,,0.2713,,,,,,,,20260116.0,35.0,245.0
ESTA,94.0,,,34.41999816894531,,0.4105,27.0,0.4672,32.0,0.8275,74.0,0.7829,72.0,0.7382,68.0,0.9281,100.0,0.7568,90.0,0.8264,90.0,0.8054,88.0,0.7844,85.0,20251219.0,35.0,217.0
ESTC,93.0,,,80.87000274658203,,0.8108,88.0,0.3855,47.0,0.3703,10.0,0.3678,10.0,0.3654,10.0,0.5836,55.0,0.4459,61.0,0.4736,15.0,0.4858,19.0,0.4979,26.0,20271217.0,35.0,945.0
ET,109.0,,,17.479999542236328,,0.158,16.0,0.1749,55.0,0.2272,20.0,0.2224,17.0,0.2175,16.0,0.3492,62.0,0.3234,85.0,0.1638,17.0,0.2688,15.0,0.3738,28.0,20270115.0,7.0,609.0
ETD,122.0,,,26.1299991607666,,0.3157,,0.2175,,0.4256,,0.3976,,0.3696,,0.3854,,0.3399,,0.4256,,0.4093,,0.393,,20251121.0,35.0,189.0
ETH,,,,24.239999771118164,,0.5494,86.0,0.3246,60.0,0.7167,95.0,0.6918,94.0,0.6669,92.0,0.794,98.0,0.478,83.0,0.6603,97.0,0.68,97.0,0.6996,97.0,20260116.0,35.0,245.0
ETHA,,,,19.489999771118164,,0.5656,,0.3328,,0.6727,,0.6562,,0.6397,,0.8023,,0.4831,,0.6837,,0.6868,,0.69,,20251219.0,7.0,217.0
ETHD,,,,15.649999618530273,,1.0927,,0.669,,1.1986,,1.3412,,1.4839,,1.5932,,0.9406,,1.0905,,1.3467,,1.6029,,20251219.0,35.0,217.0
ETHE,,,,21.360000610351562,,0.5473,,0.3282,,0.6737,,0.6693,,0.6649,,0.7948,,0.4803,,0.6882,,0.6795,,0.6708,,20260116.0,35.0,245.0
ETHT,,,,8.619999885559082,,1.0575,,0.6423,,1.3075,,1.3826,,1.4576,,1.6381,,0.9807,,1.3075,,1.3803,,1.4531,,20251219.0,35.0,217.0
ETHU,,,,62.18000030517578,,1.0724,,0.6523,,1.3069,,1.3276,,1.3483,,1.6326,,0.9901,,1.3671,,1.375,,1.3829,,20270115.0,7.0,609.0
ETHW,,,,18.469999313354492,,0.5484,,0.3212,,0.6399,,0.6607,,0.6815,,0.7959,,0.4672,,0.6903,,0.6881,,0.6858,,20260116.0,35.0,245.0
ETN,120.0,,,320.20001220703125,,0.2056,45.0,0.2189,61.0,0.2689,65.0,0.2648,63.0,0.2606,60.0,0.4481,93.0,0.3488,91.0,0.3034,75.0,0.3202,80.0,0.337,84.0,20270115.0,7.0,609.0
ETNB,93.0,,,9.84000015258789,,0.5851,45.0,0.7589,68.0,0.9107,47.0,0.9078,48.0,0.9049,50.0,0.9676,89.0,0.9014,83.0,0.7932,47.0,0.7922,47.0,0.7911,45.0,20251219.0,35.0,217.0
ETON,74.0,,,18.889999389648438,,0.4583,43.0,0.5668,49.0,0.8404,,0.6899,,0.5394,,0.701,86.0,0.7381,92.0,0.8127,,0.7829,,0.753,,20251121.0,35.0,189.0
ETOR,,,,59.20000076293945,,0.3286,,0.6128,,0.7681,,0.8055,,0.8429,,0.0,,0.0,,0.8216,,0.8438,,0.8659,,,,
ETQ,,,,7.119999885559082,,1.1366,,0.58,,1.3469,,1.5716,,1.7964,,1.6055,,0.7995,,1.4328,,1.4539,,1.475,,20251219.0,35.0,217.0
ETR,102.0,,,83.27999877929688,,0.2364,78.0,0.201,73.0,0.2156,72.0,0.1866,49.0,0.1577,23.0,0.2568,82.0,0.2483,83.0,0.2184,72.0,0.2498,79.0,0.2811,84.0,20251219.0,35.0,217.0
ETSY,101.0,,,55.349998474121094,,0.4174,48.0,0.3895,41.0,0.3818,12.0,0.3839,12.0,0.3859,13.0,0.4528,26.0,0.4467,54.0,0.4547,11.0,0.4608,12.0,0.467,13.0,20270115.0,7.0,609.0
ETU,,,,15.949999809265137,,1.0867,,0.6091,,1.256,,1.3161,,1.3761,,1.6305,,0.9123,,1.3633,,1.3912,,1.4191,,20251219.0,35.0,217.0
ETWO,141.0,,,3.2100000381469727,,1.3812,98.0,0.2363,1.0,,,,,,,0.6965,89.0,0.5582,89.0,,,,,,,20260116.0,35.0,245.0
EU,,,,2.009999990463257,,1.368,,0.7873,,0.6192,,0.6566,,0.6939,,1.1722,,0.9226,,0.671,,0.6831,,0.6952,,20260116.0,35.0,245.0
EUAD,,,,40.529998779296875,,0.2754,,0.1151,,0.2876,,0.2891,,0.2906,,0.327,,0.1967,,0.3005,,0.3126,,0.3246,,20251219.0,35.0,217.0
EUDG,,,,34.962398529052734,,0.0929,,0.0654,,,,,,,,0.1848,,0.1103,,,,,,,,20260116.0,35.0,245.0
EUFN,,,,31.780000686645508,,0.1051,16.0,0.0986,48.0,0.1759,31.0,0.2866,74.0,0.3974,89.0,0.2505,76.0,0.1669,89.0,0.129,7.0,0.1978,22.0,0.2666,42.0,20260116.0,35.0,245.0
EUM,,,,24.770000457763672,,0.0849,8.0,0.0448,2.0,,,,,1.4111,100.0,0.2133,75.0,0.1231,72.0,,,,,1.4111,100.0,20260116.0,35.0,245.0
EUO,,,,29.479999542236328,,0.1598,59.0,0.0791,37.0,0.1664,54.0,0.177,59.0,0.1877,64.0,0.1961,74.0,0.1174,68.0,0.1508,43.0,0.1724,49.0,0.194,54.0,20251121.0,35.0,189.0
EURL,,,,32.93000030517578,,0.3418,40.0,0.3283,78.0,0.378,28.0,0.4674,47.0,0.5568,64.0,0.6148,76.0,0.423,85.0,0.3512,10.0,0.4192,24.0,0.4872,41.0,20251219.0,35.0,217.0
EUSA,,,,95.95999908447266,,0.188,,0.0985,,,,,,,,0.2213,,0.1722,,,,,,,,20251219.0,35.0,217.0
EUSC,,,,46.349998474121094,,0.1133,,0.0646,,,,,,,,0.2217,,0.1221,,,,,,,,20260116.0,35.0,245.0
EVAV,,,,21.96470069885254,,0.7717,,0.5728,,0.777,,0.8382,,0.8993,,1.0727,,0.7344,,0.5854,,0.6442,,0.703,,20260116.0,35.0,245.0
EVC,394.0,,,2.069999933242798,,0.3341,34.0,0.4047,43.0,,,,,,,0.6436,75.0,0.5993,74.0,,,,,,,20251121.0,35.0,189.0
EVCM,79.0,,,10.010000228881836,,0.2782,,0.2813,,,,,,,,0.3954,,0.4649,,,,,,,,20251121.0,35.0,189.0
EVER,96.0,,,23.049999237060547,,0.3701,55.0,0.3121,44.0,0.5139,47.0,0.5082,45.0,0.5025,45.0,0.6946,71.0,0.5491,57.0,0.6035,52.0,0.6038,52.0,0.6041,53.0,20251219.0,35.0,217.0
EVEX,81.0,,,5.400000095367432,,1.0695,,0.726,,,,,,0.7909,,0.7618,,0.7561,,,,,,0.7843,,20260116.0,35.0,245.0
EVGO,88.0,,,3.950000047683716,,0.7255,,0.9037,,0.9239,,0.867,,0.8101,,0.8346,,0.7546,,0.7501,,0.6775,,0.6049,,20270115.0,7.0,609.0
EVH,100.0,,,7.449999809265137,,0.865,92.0,0.5809,78.0,0.6713,69.0,,,,,0.6031,71.0,0.6002,82.0,0.6095,67.0,,,,,20271217.0,35.0,945.0
EVLV,296.0,,,5.460000038146973,,0.6852,64.0,0.6007,37.0,0.6329,,0.6322,,0.6314,13.0,0.7781,49.0,0.6893,37.0,0.5098,,0.6254,,0.7409,22.0,20270115.0,35.0,609.0
EVMT,,,,15.204999923706055,,0.1173,,0.0287,,,,,,,,0.1628,,0.0495,,,,,,,,20251121.0,35.0,189.0
EVR,115.0,,,231.49000549316406,,0.442,83.0,0.3034,66.0,0.3952,77.0,0.3872,74.0,0.3792,71.0,0.5282,90.0,0.4325,89.0,0.4177,83.0,0.4113,81.0,0.4049,78.0,20251219.0,35.0,217.0
EVRG,93.0,,,66.41000366210938,,0.1488,43.0,0.1395,25.0,0.1441,10.0,0.1597,11.0,0.1753,16.0,0.1852,50.0,0.1799,48.0,0.1486,27.0,0.1806,21.0,0.2127,23.0,20251219.0,35.0,217.0
EVRI,89.0,,,14.109999656677246,,0.0232,2.0,0.0226,1.0,,,,,,,0.0527,11.0,0.0574,11.0,,,,,,,20270115.0,35.0,609.0
EVTC,94.0,,,36.22999954223633,,0.1997,38.0,0.1574,8.0,,,,,0.2514,7.0,0.3433,90.0,0.2534,44.0,,,,,0.2514,3.0,20251121.0,35.0,189.0
EVTV,1020.0,,,0.1873999983072281,,0.9484,,1.2026,,,,,,,,1.2796,,1.292,,,,,,,,20260116.0,35.0,245.0
EVX,,,,37.48849868774414,,0.1785,54.0,0.1277,66.0,0.1426,23.0,0.1538,23.0,0.165,28.0,0.1984,60.0,0.1487,74.0,0.1398,13.0,0.1574,10.0,0.1751,11.0,20251219.0,35.0,217.0
EW,109.0,,,78.22000122070312,,0.2372,60.0,0.2112,54.0,0.2316,28.0,0.239,32.0,0.2463,36.0,0.276,51.0,0.245,63.0,0.2933,47.0,0.3052,55.0,0.3172,63.0,20270115.0,35.0,609.0
EWA,,,,25.809999465942383,,0.134,28.0,0.0977,40.0,0.1399,14.0,0.2126,52.0,0.2854,75.0,0.2551,68.0,0.164,73.0,0.128,16.0,0.2065,32.0,0.285,53.0,20260116.0,35.0,245.0
EWBC,128.0,,,91.19999694824219,,0.2947,59.0,0.2362,48.0,0.2929,51.0,0.292,49.0,0.291,47.0,0.4039,76.0,0.3555,80.0,0.3046,60.0,0.3272,64.0,0.3499,67.0,20260116.0,35.0,245.0
EWC,,,,44.959999084472656,,0.0872,16.0,0.0988,28.0,0.0939,4.0,0.1334,19.0,0.173,44.0,0.1978,68.0,0.1643,66.0,0.1024,7.0,0.1484,13.0,0.1944,25.0,20271217.0,35.0,945.0
EWCZ,81.0,,,5.090000152587891,,0.5011,,0.5318,,0.592,,0.6022,,0.6124,,0.7657,,0.8063,,0.6568,,0.6682,,0.6797,,20251219.0,35.0,217.0
EWD,,,,45.45000076293945,,0.1423,26.0,0.1168,49.0,0.2216,54.0,0.256,59.0,0.2904,64.0,0.2597,63.0,0.1775,72.0,0.1534,22.0,0.2188,48.0,0.2841,63.0,20251219.0,35.0,217.0
EWG,,,,41.970001220703125,,0.1939,57.0,0.0833,30.0,0.1204,9.0,0.2785,80.0,0.4367,95.0,0.2413,68.0,0.1515,65.0,0.1166,14.0,0.1853,23.0,0.254,45.0,20270115.0,35.0,609.0
EWH,,,,18.940000534057617,,0.1294,30.0,0.0639,18.0,0.165,35.0,0.2206,65.0,0.2762,78.0,0.2325,74.0,0.1251,69.0,0.1503,34.0,0.252,79.0,0.3538,90.0,20251219.0,35.0,217.0
EWI,,,,47.77000045776367,,0.1316,21.0,0.0777,20.0,0.1361,8.0,0.2056,31.0,0.2752,57.0,0.2492,57.0,0.1477,63.0,0.1273,9.0,0.2171,30.0,0.3069,60.0,20251219.0,35.0,217.0
EWJ,,,,74.12000274658203,,0.2217,81.0,0.0793,40.0,0.1477,27.0,0.1757,46.0,0.2037,64.0,0.2271,83.0,0.1405,87.0,0.1543,31.0,0.1854,38.0,0.2165,44.0,20270115.0,35.0,609.0
EWK,,,,21.9060001373291,,0.1173,39.0,0.0909,72.0,,,,,,,0.2087,81.0,0.112,87.0,,,,,,,20251121.0,35.0,189.0
EWL,,,,55.18000030517578,,0.0973,27.0,0.0761,40.0,0.1407,47.0,0.2344,87.0,0.3281,93.0,0.1843,71.0,0.125,73.0,0.2432,91.0,0.2794,93.0,0.3155,94.0,20260116.0,35.0,245.0
EWM,,,,23.959999084472656,,0.1428,53.0,0.0809,40.0,,,,,,,0.1857,66.0,0.1094,56.0,,,,,,,20260116.0,35.0,245.0
EWN,,,,52.849998474121094,,0.1249,36.0,0.0938,55.0,0.2306,74.0,0.2587,75.0,0.2868,77.0,0.241,85.0,0.1523,86.0,0.2533,82.0,0.294,86.0,0.3347,88.0,20260116.0,35.0,245.0
EWP,,,,43.290000915527344,,0.126,19.0,0.0918,31.0,0.1452,10.0,0.2096,36.0,0.2739,59.0,0.245,57.0,0.1427,57.0,0.1483,12.0,0.1992,22.0,0.2502,35.0,20260116.0,35.0,245.0
EWQ,,,,42.4900016784668,,0.1354,38.0,0.0969,52.0,0.1373,19.0,0.2696,80.0,0.4018,94.0,0.2213,73.0,0.1502,81.0,0.1621,38.0,0.2222,61.0,0.2823,75.0,20251219.0,35.0,217.0
EWS,,,,25.739999771118164,,0.0794,12.0,0.0887,60.0,,,,,,,0.2389,91.0,0.1441,89.0,,,,,,,20251121.0,35.0,189.0
EWT,,,,52.380001068115234,,0.0787,4.0,0.1098,56.0,0.2387,69.0,0.243,65.0,0.2474,63.0,0.3062,84.0,0.2087,90.0,0.2211,64.0,0.2582,62.0,0.2952,57.0,20270115.0,35.0,609.0
EWTX,89.0,,,14.279999732971191,,0.4384,,0.4953,,1.6737,,1.4772,,1.2807,,0.8131,,0.7959,,0.7501,,0.8204,,0.8908,,20251219.0,35.0,217.0
EWU,,,,39.91999816894531,,0.1002,24.0,0.0805,32.0,0.0893,5.0,0.1569,34.0,0.2245,61.0,0.1945,59.0,0.1288,67.0,0.1438,48.0,0.1876,51.0,0.2315,41.0,20260116.0,35.0,245.0
EWUS,,,,40.46860122680664,,0.1222,,0.0644,,0.169,,0.1781,,0.1872,,0.2184,,0.1207,,0.1683,,0.1854,,0.2026,,20251219.0,35.0,217.0
EWV,,,,33.433998107910156,,0.4595,88.0,0.1321,51.0,0.2865,27.0,0.3454,48.0,0.4042,65.0,0.4582,91.0,0.2717,96.0,0.309,36.0,0.3571,52.0,0.4052,67.0,20260116.0,35.0,245.0
EWW,,,,60.16999816894531,,0.1682,36.0,0.181,62.0,0.2253,55.0,0.2256,51.0,0.2258,49.0,0.2803,77.0,0.2357,82.0,0.1825,26.0,0.2642,65.0,0.3458,79.0,20270115.0,7.0,609.0
EWX,,,,59.47999954223633,,0.0759,12.0,0.0586,21.0,0.1496,50.0,0.1826,70.0,0.2155,81.0,0.1941,87.0,0.1077,76.0,0.1496,56.0,0.1826,66.0,0.2155,76.0,20260116.0,35.0,245.0
EWY,,,,60.630001068115234,,0.2406,63.0,0.0871,32.0,0.2596,69.0,0.2549,65.0,0.2502,61.0,0.2736,74.0,0.1697,78.0,0.2331,55.0,0.2532,50.0,0.2733,39.0,20260116.0,35.0,245.0
EWZ,,,,27.209999084472656,,0.1805,18.0,0.1806,34.0,0.2198,12.0,0.2418,18.0,0.2638,26.0,0.2879,36.0,0.2016,33.0,0.2163,15.0,0.2982,32.0,0.3802,56.0,20270115.0,7.0,609.0
EWZS,,,,12.539999961853027,,0.2602,,0.2105,,0.2812,,0.3691,,0.457,,0.3681,,0.2259,,0.2812,,0.3691,,0.457,,20260116.0,35.0,245.0
EXAS,101.0,,,56.279998779296875,,0.2627,11.0,0.2877,6.0,0.371,4.0,0.373,3.0,0.3751,4.0,0.4536,17.0,0.4736,30.0,0.4746,15.0,0.4738,12.0,0.473,11.0,20270115.0,35.0,609.0
EXC,108.0,,,43.81999969482422,,0.1677,45.0,0.1635,40.0,0.1938,51.0,0.214,59.0,0.2343,64.0,0.2181,65.0,0.2068,67.0,0.1604,24.0,0.2174,49.0,0.2745,69.0,20270115.0,35.0,609.0
EXE,94.0,,,116.12999725341797,,0.1585,,0.1667,,0.2443,,0.2476,,0.2508,,0.2986,,0.2768,,0.2493,,0.2804,,0.3116,,20270115.0,35.0,609.0
EXEL,109.0,,,43.040000915527344,,0.2286,14.0,0.2138,5.0,0.3557,7.0,0.3684,7.0,0.381,8.0,0.4457,35.0,0.3528,16.0,0.4032,9.0,0.3986,9.0,0.3941,9.0,20270115.0,35.0,609.0
EXFY,93.0,,,2.2100000381469727,,0.5023,,0.4298,,,,,,,,0.7144,,0.6906,,,,,,,,20260116.0,35.0,245.0
EXI,,,,160.9199981689453,,0.1542,,0.1022,,0.1366,,0.1648,,0.1931,,0.2242,,0.1515,,0.1498,,0.1765,,0.2033,,20251219.0,35.0,217.0
EXK,81.0,,,3.609999895095825,,0.2916,8.0,0.4139,20.0,0.6341,31.0,0.7118,51.0,0.7895,79.0,0.7551,74.0,0.6216,69.0,0.6218,27.0,0.6382,28.0,0.6546,33.0,20270115.0,35.0,609.0
EXLS,95.0,,,45.9900016784668,,0.1612,27.0,0.1417,5.0,0.2948,61.0,0.2712,45.0,0.2477,30.0,0.2994,61.0,0.2902,59.0,0.2838,61.0,0.2902,64.0,0.2966,66.0,20260116.0,35.0,245.0
EXP,122.0,,,202.2100067138672,,0.4645,82.0,0.3867,80.0,0.3205,44.0,0.3228,44.0,0.3252,45.0,0.3648,61.0,0.3455,68.0,0.3638,63.0,0.3622,62.0,0.3607,60.0,20260116.0,35.0,245.0
EXPD,102.0,,,112.7300033569336,,0.2398,57.0,0.1741,28.0,0.262,49.0,0.2718,53.0,0.2816,57.0,0.3125,71.0,0.2576,65.0,0.2913,65.0,0.2894,59.0,0.2875,52.0,20251121.0,35.0,189.0
EXPE,114.0,,,166.75,,0.3075,56.0,0.298,57.0,0.3431,51.0,0.3398,49.0,0.3365,48.0,0.5111,79.0,0.3993,83.0,0.391,69.0,0.4089,75.0,0.4268,78.0,20270115.0,7.0,609.0
EXPI,100.0,,,8.520000457763672,,0.7765,72.0,0.5589,45.0,0.5953,20.0,0.5734,14.0,0.5516,10.0,0.5113,9.0,0.4927,11.0,0.5403,20.0,0.5551,11.0,0.5699,7.0,20260116.0,35.0,245.0
EXPO,114.0,,,76.33999633789062,,0.2812,77.0,0.1911,31.0,0.46,95.0,0.3776,89.0,0.2952,63.0,0.2271,30.0,0.2754,82.0,0.3571,97.0,0.3446,94.0,0.3321,89.0,20251219.0,35.0,217.0
EXR,95.0,,,151.14999389648438,,0.3265,79.0,0.2237,60.0,0.2003,30.0,0.2482,53.0,0.296,66.0,0.2782,65.0,0.2584,70.0,0.2544,66.0,0.271,63.0,0.2877,62.0,20251219.0,35.0,217.0
EXTR,122.0,,,15.670000076293945,,0.4267,55.0,0.2739,13.0,0.5195,38.0,0.533,41.0,0.5464,46.0,0.4704,47.0,0.4345,51.0,0.4169,8.0,0.4195,5.0,0.4221,2.0,20260116.0,35.0,245.0
EYE,94.0,,,19.809999465942383,,0.3574,57.0,0.2914,41.0,0.4422,44.0,0.5618,75.0,0.6813,86.0,0.5466,83.0,0.4883,92.0,0.6153,93.0,0.5976,93.0,0.5799,90.0,20260116.0,35.0,245.0
EYPT,87.0,,,7.239999771118164,,1.1748,86.0,1.1208,87.0,0.7957,15.0,0.8163,13.0,0.837,22.0,0.8341,50.0,0.8858,63.0,0.7886,28.0,0.8128,26.0,0.837,27.0,20260116.0,35.0,245.0
EZA,,,,52.209999084472656,,0.2249,36.0,0.1183,16.0,0.1861,6.0,0.2268,13.0,0.2675,33.0,0.2759,45.0,0.177,52.0,0.2184,13.0,0.2568,11.0,0.2952,16.0,20260116.0,35.0,245.0
EZJ,,,,42.6432991027832,,0.4531,88.0,0.1104,57.0,0.4188,77.0,0.3669,57.0,0.315,32.0,0.4505,92.0,0.2274,97.0,0.3351,61.0,0.335,45.0,0.335,35.0,20260116.0,35.0,245.0
EZM,,,,60.0099983215332,,0.2294,,0.1111,,0.1994,,0.196,,0.1927,,0.2589,,0.2126,,0.1996,,0.2126,,0.2257,,20251219.0,35.0,217.0
EZPW,115.0,,,13.449999809265137,,0.3023,42.0,0.2831,31.0,0.3605,17.0,0.34,11.0,0.3196,7.0,0.298,10.0,0.3169,27.0,0.3455,12.0,0.3428,9.0,0.34,8.0,20251219.0,35.0,217.0
EZU,,,,58.9900016784668,,0.1413,28.0,0.0975,35.0,0.1318,9.0,0.1926,37.0,0.2533,57.0,0.2254,52.0,0.1489,57.0,0.1187,4.0,0.1642,8.0,0.2097,23.0,20251121.0,35.0,189.0
F,115.0,,,10.380000114440918,,0.1959,26.0,0.2074,31.0,0.2735,34.0,0.2785,34.0,0.2835,34.0,0.347,56.0,0.313,63.0,0.218,19.0,0.3211,38.0,0.4242,59.0,20271217.0,7.0,945.0
FA,93.0,,,17.1200008392334,,0.4296,,0.3442,,0.5577,,,,,,0.5109,,0.4231,,0.4547,,,,,,20260116.0,35.0,245.0
FAB,,,,78.41000366210938,,0.2374,,0.0,,0.1363,,0.1688,,0.2012,,0.2446,,0.0,,0.1631,,0.1937,,0.2244,,20260116.0,35.0,245.0
FAD,,,,139.4499969482422,,0.1835,,0.0814,,0.1691,,0.179,,0.189,,0.2708,,0.1691,,0.1871,,0.2008,,0.2146,,20260116.0,35.0,245.0
FAF,108.0,,,55.810001373291016,,0.419,92.0,0.2945,84.0,0.4855,95.0,0.4322,91.0,0.3789,79.0,0.2882,78.0,0.2537,74.0,0.2348,46.0,0.2486,44.0,0.2625,41.0,20260116.0,35.0,245.0
FALN,,,,26.579999923706055,,0.0773,69.0,0.038,33.0,,,,,,,0.0881,68.0,0.0752,69.0,,,,,,,20251219.0,35.0,217.0
FAN,,,,17.1299991607666,,0.1811,40.0,0.0789,7.0,,,,,0.2086,16.0,0.2301,52.0,0.1507,56.0,,,,,0.2086,9.0,20251219.0,35.0,217.0
FANG,96.0,,,134.5500030517578,,0.2088,14.0,0.2168,12.0,0.3261,36.0,0.3468,42.0,0.3674,47.0,0.4663,74.0,0.37,53.0,0.3039,17.0,0.3438,31.0,0.3838,43.0,20270115.0,7.0,609.0
FARM,114.0,,,1.5299999713897705,,0.3302,,0.4839,,,,,,,,0.7153,,0.837,,,,,,,,20251121.0,35.0,189.0
FARO,96.0,,,42.369998931884766,,0.0385,1.0,0.052,1.0,0.0796,1.0,0.1149,1.0,0.1502,1.0,0.7407,95.0,0.4753,83.0,0.0796,1.0,0.1149,1.0,0.1502,1.0,20251219.0,35.0,217.0
FAS,,,,156.02000427246094,,0.5425,67.0,0.3641,54.0,0.4028,38.0,0.4208,41.0,0.4389,44.0,0.73,80.0,0.5981,83.0,0.4745,51.0,0.519,52.0,0.5635,53.0,20270115.0,7.0,609.0
FAST,134.0,,,41.34000015258789,,0.168,26.0,0.1783,24.0,0.2212,20.0,0.2212,19.0,0.2211,18.0,0.2641,48.0,0.2387,47.0,0.2732,52.0,0.2791,47.0,0.285,28.0,20270115.0,35.0,609.0
FATE,87.0,,,1.2100000381469727,,0.8988,76.0,0.8914,77.0,3.2241,99.0,,,,,1.1279,94.0,1.1283,100.0,2.4927,97.0,,,,,20251121.0,35.0,189.0
FAZ,,,,4.840000152587891,,0.5661,69.0,0.3727,56.0,0.8183,87.0,1.2078,97.0,1.5973,99.0,0.731,78.0,0.6111,86.0,0.5093,47.0,0.6855,64.0,0.8617,78.0,20270115.0,7.0,609.0
FBIN,114.0,,,50.400001525878906,,0.4542,,0.2893,,0.3655,,0.3574,,0.3493,,0.4314,,0.3288,,0.311,,0.3567,,0.4024,,20251219.0,35.0,217.0
FBIO,198.0,,,1.8899999856948853,,0.4555,30.0,0.4965,15.0,,,,,,,0.6435,32.0,0.7054,34.0,,,,,,,20260116.0,35.0,245.0
FBIZ,121.0,,,48.77000045776367,,0.2452,54.0,0.2904,62.0,0.3555,76.0,0.359,79.0,0.3626,73.0,0.3223,69.0,0.3148,71.0,0.3528,82.0,0.3577,83.0,0.3626,77.0,20251219.0,35.0,217.0
FBK,130.0,,,43.650001525878906,,0.3136,53.0,0.2072,14.0,0.3203,21.0,0.3326,19.0,0.345,31.0,0.3342,45.0,0.2941,49.0,0.311,32.0,0.3319,45.0,0.3528,55.0,20260116.0,35.0,245.0
FBL,,,,35.720001220703125,,0.3705,,0.3778,,0.5511,,0.5716,,0.592,,0.8474,,0.6961,,0.6876,,0.701,,0.7144,,20251219.0,35.0,217.0
FBNC,122.0,,,41.369998931884766,,0.2654,53.0,0.239,40.0,0.3222,50.0,0.3342,50.0,0.3461,55.0,0.3099,57.0,0.3464,79.0,0.3222,59.0,0.3342,61.0,0.3461,65.0,20251219.0,35.0,217.0
FBND,,,,45.209999084472656,,0.0593,,0.0373,,,,,,0.0775,,0.055,,0.0449,,,,,,0.1102,,20260116.0,35.0,245.0
FBOT,,,,28.579999923706055,,0.2307,,0.1281,,0.2718,,0.2533,,0.2348,,0.2777,,0.1962,,0.2119,,0.2234,,0.2348,,20251121.0,35.0,189.0
FBP,128.0,,,19.979999542236328,,0.2318,21.0,0.1788,3.0,0.3798,34.0,0.4053,36.0,0.4308,43.0,0.3185,20.0,0.2766,16.0,0.3798,39.0,0.4053,40.0,0.4308,42.0,20251219.0,35.0,217.0
FBRT,107.0,,,11.029999732971191,,0.3174,,0.2255,,0.1717,,0.2038,,0.2359,,0.2409,,0.2504,,0.1717,,0.301,,0.4303,,20260116.0,35.0,245.0
