symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
KIM,95.0,,,21.56999969482422,,0.2626,65.0,0.1651,28.0,0.2285,42.0,0.2244,32.0,0.2203,27.0,0.2709,62.0,0.2606,70.0,0.2329,52.0,0.2296,44.0,0.2264,31.0
KIND,75.0,,,1.3899999856948853,,0.4829,55.0,0.5854,74.0,0.6037,36.0,,,,,0.6612,52.0,0.5462,70.0,0.5288,31.0,,,,
KINS,78.0,,,17.969999313354492,,1.6817,,1.1419,,0.9488,,0.8466,,0.7444,,0.8751,,0.7717,,0.7559,,0.7314,,0.7069,
KIRK,158.0,,,1.2000000476837158,,0.4774,60.0,0.6273,73.0,0.811,75.0,0.9048,83.0,0.9987,87.0,0.5341,52.0,0.6054,69.0,0.811,79.0,0.8362,80.0,0.8615,81.0
KKR,98.0,,,125.22000122070312,,0.4186,83.0,0.2791,60.0,0.3696,80.0,0.3696,80.0,0.3697,78.0,0.563,95.0,0.4367,91.0,0.3946,91.0,0.3878,87.0,0.381,79.0
KLAC,103.0,,,760.469970703125,,0.5318,88.0,0.2288,33.0,0.3588,65.0,0.3616,65.0,0.3644,65.0,0.4771,87.0,0.3846,87.0,0.37,70.0,0.3691,64.0,0.3682,57.0
KLC,54.0,,,13.529999732971191,,0.4293,,0.3816,,0.9255,,0.896,,0.8666,,0.6809,,0.5548,,0.539,,0.5445,,0.55,
KLG,91.0,,,17.549999237060547,,0.4492,,0.7962,,0.3511,,0.5091,,0.6671,,0.4667,,0.4796,,0.3861,,0.4983,,0.6105,
KLIC,98.0,,,33.959999084472656,,0.5621,75.0,0.3892,54.0,0.4228,44.0,0.43,44.0,0.4371,45.0,0.4704,56.0,0.4339,56.0,0.3578,30.0,0.3984,39.0,0.4389,46.0
KLIP,,,,31.76759910583496,,0.1231,,0.0637,,,,,,0.4297,,0.2961,,0.1701,,,,,,0.5713,
KLTR,188.0,,,2.2100000381469727,,0.2119,,0.3905,,0.546,,0.6062,,0.6665,,0.7157,,0.7493,,0.546,,0.6004,,0.6549,
KLXE,62.0,,,1.9700000286102295,,1.8102,95.0,1.2553,92.0,,,,,,,1.13,92.0,1.0301,86.0,,,,,,
KLXY,,,,24.260000228881836,,0.2319,,0.0181,,,,,,0.2449,,0.2768,,0.0886,,,,,,0.2449,
KMB,105.0,,,136.6699981689453,,0.163,62.0,0.1982,84.0,0.1613,48.0,0.1754,57.0,0.1895,67.0,0.2007,79.0,0.1986,86.0,0.1934,73.0,0.192,53.0,0.1907,28.0
KMDA,69.0,,,6.820000171661377,,0.2669,36.0,0.248,34.0,1.11,,,,,,0.4233,65.0,0.419,90.0,1.11,,,,,
KMI,111.0,,,27.309999465942383,,0.2177,59.0,0.24,71.0,0.2632,74.0,0.2589,68.0,0.2546,63.0,0.3081,82.0,0.2763,82.0,0.2073,59.0,0.2672,67.0,0.3271,62.0
KMLM,,,,26.06999969482422,,0.087,,0.063,,,,,,,,0.1054,,0.0744,,,,,,,
KMPR,97.0,,,65.5199966430664,,0.2408,55.0,0.3065,81.0,0.2548,22.0,0.31,39.0,0.3652,62.0,0.3186,66.0,0.2868,71.0,0.2874,51.0,0.288,42.0,0.2886,34.0
KMT,97.0,,,21.920000076293945,,0.4203,78.0,0.3972,85.0,0.3444,49.0,0.3186,36.0,0.2928,26.0,0.3412,56.0,0.3241,67.0,0.4204,84.0,0.3994,77.0,0.3783,65.0
KMX,145.0,,,69.05999755859375,,0.2964,51.0,0.2587,46.0,0.3355,47.0,0.339,47.0,0.3426,48.0,0.4411,76.0,0.3499,73.0,0.3917,61.0,0.3964,61.0,0.4011,62.0
KN,89.0,,,17.25,,0.3474,70.0,0.2211,32.0,0.2802,8.0,0.264,3.0,0.2477,2.0,0.3988,72.0,0.3487,75.0,0.3518,34.0,0.2998,6.0,0.2477,1.0
KNCT,,,,106.96389770507812,,0.1592,,0.0453,,0.1901,,0.1924,,0.1948,,0.2734,,0.1267,,0.1803,,0.1939,,0.2075,
KNDI,917.0,,,1.350000023841858,,0.9677,86.0,0.5926,56.0,0.7323,48.0,,,,,0.8131,73.0,0.7725,78.0,0.7633,64.0,,,,
KNF,89.0,,,99.55999755859375,,0.4978,,0.4611,,0.3545,,0.3773,,0.4001,,0.4705,,0.4366,,0.374,,0.3872,,0.4003,
KNGZ,,,,32.619998931884766,,0.2357,,0.0548,,,,,,,,0.2259,,0.1443,,,,,,,
KNOP,55.0,,,6.710000038146973,,0.2863,57.0,0.309,57.0,0.4822,87.0,,,,,0.4172,65.0,0.4228,73.0,0.4822,95.0,,,,
KNSA,77.0,,,26.84000015258789,,0.3232,23.0,0.3342,14.0,0.5437,15.0,0.5421,10.0,0.5406,17.0,0.4823,26.0,0.4322,15.0,0.4237,3.0,0.4918,10.0,0.5599,36.0
KNSL,89.0,,,456.80999755859375,,0.3143,60.0,0.2719,41.0,0.297,34.0,0.3214,47.0,0.3458,59.0,0.4338,72.0,0.3406,64.0,0.3669,65.0,0.376,72.0,0.3852,76.0
KNTK,76.0,,,43.33000183105469,,0.4665,,0.3084,,0.4233,,0.3804,,0.3376,,0.4388,,0.3897,,0.315,,0.3688,,0.4225,
KNX,111.0,,,46.720001220703125,,0.691,98.0,0.3779,85.0,0.4037,77.0,0.3244,44.0,0.2452,7.0,0.4012,82.0,0.3573,86.0,0.3221,50.0,0.3378,57.0,0.3534,64.0
KO,91.0,,,69.52999877929688,,0.1592,65.0,0.1406,60.0,0.1694,61.0,0.1651,59.0,0.1608,55.0,0.1949,78.0,0.1795,81.0,0.2101,61.0,0.2065,71.0,0.2029,56.0
KOD,180.0,,,4.130000114440918,,1.8788,97.0,1.3048,97.0,1.1479,78.0,1.5472,95.0,1.9466,98.0,1.1186,67.0,0.9773,82.0,0.8907,52.0,1.0478,79.0,1.2048,93.0
KODK,4764.0,,,6.090000152587891,,1.6892,97.0,0.7924,87.0,0.5364,38.0,0.5444,37.0,0.5523,36.0,0.8172,83.0,0.6882,78.0,0.5745,45.0,0.5806,42.0,0.5868,40.0
KOF,81.0,,,91.18000030517578,,0.1984,39.0,0.1942,30.0,0.2007,16.0,0.2106,14.0,0.2205,19.0,0.2396,36.0,0.2483,62.0,0.2116,31.0,0.2446,42.0,0.2775,57.0
KOLD,,,,21.239999771118164,,1.0556,77.0,0.6185,67.0,1.0513,76.0,1.062,76.0,1.0726,75.0,1.2313,86.0,0.7916,88.0,1.1486,93.0,1.2178,93.0,1.287,93.0
KOMP,,,,50.380001068115234,,0.2354,57.0,0.1245,15.0,0.1752,,0.2228,,0.2703,,0.303,76.0,0.2349,76.0,0.1651,,0.2222,,0.2793,
KOP,75.0,,,29.450000762939453,,0.5914,85.0,0.4249,75.0,0.5798,80.0,0.614,85.0,0.6482,88.0,0.4308,60.0,0.4029,65.0,0.4807,77.0,0.4723,74.0,0.4639,69.0
KOPN,182.0,,,1.5499999523162842,,0.6912,71.0,0.6503,69.0,1.0363,82.0,1.0658,86.0,1.0954,88.0,1.1282,92.0,1.1152,96.0,1.1057,90.0,1.1452,92.0,1.1848,93.0
KORU,,,,44.58000183105469,,0.7506,69.0,0.2659,30.0,0.7432,52.0,0.7836,,0.8241,63.0,0.7982,80.0,0.5023,100.0,0.7627,63.0,0.7768,,0.791,57.0
KOS,78.0,,,1.909999966621399,,1.0675,94.0,0.8661,93.0,0.6487,79.0,0.6536,80.0,0.6585,80.0,0.913,91.0,0.7325,89.0,0.7404,87.0,0.7968,91.0,0.8532,94.0
KPTI,83.0,,,6.150000095367432,,1.0088,87.0,1.2479,96.0,1.1263,77.0,1.1482,85.0,1.1701,86.0,0.9658,74.0,0.9897,94.0,1.4467,93.0,1.4756,98.0,1.5046,100.0
KR,68.0,,,69.04000091552734,,0.2599,69.0,0.2161,57.0,0.1957,19.0,0.2258,35.0,0.2558,51.0,0.2563,57.0,0.2392,61.0,0.2704,63.0,0.2635,47.0,0.2567,31.0
KRBN,,,,29.649999618530273,,0.2267,,0.1474,,0.3653,,0.3862,,0.407,,0.2421,,0.1526,,0.3653,,0.3826,,0.3999,
KRC,92.0,,,32.380001068115234,,0.3256,75.0,0.2501,65.0,0.3016,59.0,0.347,67.0,0.3923,74.0,0.3879,80.0,0.3551,87.0,0.2882,62.0,0.3484,73.0,0.4086,83.0
KRE,,,,59.18000030517578,,0.3333,77.0,0.1796,43.0,0.199,28.0,0.2136,35.0,0.2282,40.0,0.3234,74.0,0.28,75.0,0.3113,82.0,0.2881,64.0,0.2648,35.0
KREF,99.0,,,9.5600004196167,,0.2696,65.0,0.1692,19.0,0.2221,,,,,,0.3355,80.0,0.3066,88.0,0.2221,,,,,
KRG,91.0,,,23.299999237060547,,0.2724,65.0,0.1568,9.0,0.243,42.0,0.2598,39.0,0.2765,39.0,0.2758,64.0,0.2743,68.0,0.243,50.0,0.311,63.0,0.3789,76.0
KRMA,,,,38.709999084472656,,0.2279,,0.0858,,0.1437,,,,,,0.2377,,0.1738,,0.1437,,,,,
KRMD,62.0,,,3.25,,1.2548,97.0,0.6897,67.0,,,,,,,0.7465,86.0,0.7053,72.0,,,,,,
KRNT,90.0,,,19.299999237060547,,0.2354,13.0,0.4216,45.0,1.4846,100.0,1.0341,99.0,0.5836,60.0,0.5199,48.0,0.5488,81.0,0.5893,72.0,0.6157,82.0,0.6421,88.0
KRNY,103.0,,,6.539999961853027,,0.2749,65.0,0.2438,57.0,,,,,,,0.3518,71.0,0.3628,79.0,,,,,,
KRO,68.0,,,7.550000190734863,,0.3339,49.0,0.5397,89.0,,,,,0.3566,17.0,0.4103,50.0,0.3953,65.0,,,,,0.4212,36.0
KRON,181.0,,,0.7401000261306763,,0.3686,44.0,0.4858,52.0,,,,,,,0.5546,53.0,0.5816,59.0,,,,,,
KROP,,,,10.470000267028809,,0.2127,,0.1088,,0.2434,,0.2712,,0.299,,0.2484,,0.1442,,0.2434,,0.2712,,0.299,
KROS,76.0,,,13.739999771118164,,0.4103,,0.5187,,0.649,,0.6322,,0.6153,,1.9772,,0.5948,,0.6545,,0.6353,,0.6161,
KRP,75.0,,,13.550000190734863,,0.5594,89.0,0.2757,47.0,0.2406,27.0,0.6439,87.0,1.0472,98.0,0.3452,55.0,0.2885,33.0,0.2311,33.0,0.2319,12.0,0.2327,2.0
KRYS,83.0,,,139.42999267578125,,1.0014,94.0,0.5231,57.0,0.3659,4.0,0.3754,5.0,0.3849,7.0,0.501,28.0,0.4817,38.0,0.5012,13.0,0.5019,12.0,0.5026,10.0
KSA,,,,40.040000915527344,,0.1443,55.0,0.0505,5.0,0.1305,4.0,0.6627,99.0,1.1949,100.0,0.156,43.0,0.0987,55.0,0.1619,22.0,0.2046,38.0,0.2474,48.0
KSEA,,,,27.67799949645996,,0.0773,,0.0,,,,,,,,0.1744,,0.0,,,,,,,
KSPI,78.0,,,83.19999694824219,,0.5442,,0.4131,,0.4711,,0.4557,,0.4403,,0.3927,,0.3703,,0.4404,,0.4566,,0.4728,
KSPY,,,,25.381000518798828,,0.048,,0.0287,,,,,,,,0.1629,,0.1157,,,,,,,
KSS,63.0,,,7.570000171661377,,1.2066,98.0,0.6447,96.0,0.6147,91.0,0.6382,92.0,0.6616,92.0,0.9069,98.0,0.6272,96.0,0.5805,95.0,0.7642,100.0,0.9478,100.0
KSTR,,,,13.949999809265137,,0.242,,0.1183,,0.3924,,0.5706,,0.7488,,0.3904,,0.1425,,0.3924,,0.5706,,0.7488,
KT,2653.0,,,19.209999084472656,,0.3413,91.0,0.1875,82.0,,,,,,,0.2658,87.0,0.2087,88.0,,,,,,
KTB,77.0,,,72.66000366210938,,0.4016,59.0,0.3807,57.0,0.4488,46.0,0.4286,36.0,0.4085,28.0,0.5062,84.0,0.4186,71.0,0.385,33.0,0.3758,20.0,0.3667,11.0
KTCC,3024.0,,,2.3399999141693115,,0.5876,91.0,0.659,95.0,,,,,,,0.5133,85.0,0.5426,93.0,,,,,,
KTEC,,,,16.540000915527344,,0.4881,,0.1743,,0.4987,,0.6304,,0.7621,,0.4298,,0.2357,,0.7358,,0.6437,,0.5516,
KTOS,76.0,,,33.93000030517578,,0.4462,67.0,0.4802,80.0,0.4495,35.0,0.4674,41.0,0.4853,49.0,0.5189,82.0,0.474,83.0,0.5075,60.0,0.5049,61.0,0.5023,61.0
KULR,181.0,,,1.5099999904632568,,0.7578,,0.5586,,1.5653,,1.5083,,1.4513,,1.9166,,1.6054,,1.2446,,1.2777,,1.3108,
KURA,76.0,,,6.090000152587891,,1.1627,98.0,0.8167,94.0,,,,,,,0.8539,90.0,0.6207,74.0,,,,,,
KURE,,,,15.175000190734863,,0.3344,,0.1254,,0.3397,,,,,,0.3376,,0.2147,,0.3397,,,,,
KVHI,68.0,,,5.0,,0.109,2.0,0.4349,63.0,,,,,,,0.381,45.0,0.4598,70.0,,,,,,
KVLE,,,,24.988300323486328,,0.1731,,0.0497,,,,,,,,0.2066,,0.1187,,,,,,,
KVUE,96.0,,,24.0,,0.3429,,0.2699,,0.2478,,0.2456,,0.2434,,0.2522,,0.2559,,0.2391,,0.2438,,0.2486,
KVYO,83.0,,,35.880001068115234,,0.6661,,0.5149,,0.4603,,0.4728,,0.4852,,0.5842,,0.5354,,0.5345,,0.5472,,0.56,
KW,76.0,,,6.670000076293945,,0.7854,100.0,0.7828,100.0,,,,,,,0.4241,94.0,0.4114,97.0,,,,,,
KWEB,,,,34.7599983215332,,0.4694,83.0,0.1627,33.0,0.3801,68.0,0.3801,68.0,0.3801,68.0,0.4196,77.0,0.2516,73.0,0.3567,70.0,0.357,69.0,0.3572,64.0
KWR,78.0,,,109.61000061035156,,0.5515,94.0,0.3894,89.0,0.3533,72.0,0.3422,69.0,0.331,62.0,0.411,88.0,0.3704,89.0,0.3616,76.0,0.3804,79.0,0.3993,85.0
KXI,,,,65.22000122070312,,0.0839,38.0,0.0699,37.0,0.0998,50.0,0.1291,,0.1585,,0.1482,85.0,0.1124,83.0,0.0998,54.0,0.1291,,0.1585,
KYMR,75.0,,,32.16999816894531,,1.2427,,0.9846,,0.9544,,0.9043,,0.8542,,0.7287,,0.6957,,0.8211,,0.8208,,0.8206,
KYN,3392.0,,,12.460000038146973,,0.1968,44.0,0.1961,47.0,0.1708,19.0,,,,,0.3074,70.0,0.2806,71.0,0.1936,35.0,,,,
KYTX,181.0,,,2.2100000381469727,,0.7605,,0.7405,,,,,,,,0.8922,,0.894,,,,,,,
KZR,182.0,,,4.230000019073486,,0.4347,28.0,0.8668,83.0,,,,,,,0.5001,1.0,0.5759,2.0,,,,,,
L,1919.0,,,89.2699966430664,,0.1892,60.0,0.1984,73.0,0.2057,55.0,0.2028,51.0,0.2,47.0,0.2357,74.0,0.2077,78.0,0.2045,56.0,0.2144,59.0,0.2242,62.0
LAB,76.0,,,1.159999966621399,,1.1572,93.0,1.185,97.0,0.9655,90.0,,,,,0.8802,78.0,0.8345,92.0,0.9655,94.0,,,,
LABD,,,,8.630000114440918,,1.5492,93.0,0.984,78.0,1.1321,77.0,1.1109,74.0,1.0897,71.0,0.9745,52.0,0.8817,64.0,0.6683,16.0,0.8587,30.0,1.0492,50.0
LABU,,,,51.900001525878906,,1.6794,97.0,1.0522,84.0,1.0683,76.0,1.041,72.0,1.0136,68.0,0.9981,62.0,0.9002,65.0,0.7494,39.0,0.8258,47.0,0.9022,57.0
LAC,187.0,,,3.1500000953674316,,0.1727,1.0,0.4121,12.0,0.6266,22.0,2.8354,100.0,5.0442,100.0,0.6183,24.0,0.6021,33.0,0.696,42.0,0.758,53.0,0.82,63.0
LAD,90.0,,,321.7900085449219,,0.3137,44.0,0.2414,18.0,0.3488,42.0,0.3401,37.0,0.3314,32.0,0.3837,50.0,0.3625,61.0,0.3699,45.0,0.3758,46.0,0.3818,45.0
LADR,96.0,,,10.670000076293945,,0.1882,46.0,0.1526,28.0,,,,,0.3711,68.0,0.2295,44.0,0.2242,46.0,,,,,0.3711,70.0
LAES,,,,2.390000104904175,,1.66,,1.2098,,2.1453,,2.6494,,3.1535,,2.5419,,1.8785,,1.0936,,2.1236,,3.1535,
LAKE,159.0,,,17.760000228881836,,0.417,70.0,0.3816,59.0,0.824,83.0,0.71,73.0,0.5959,55.0,0.5515,80.0,0.5371,80.0,0.5719,67.0,0.5414,61.0,0.5108,47.0
LAMR,82.0,,,118.5999984741211,,0.3071,71.0,0.2367,54.0,0.189,16.0,0.2124,19.0,0.2359,27.0,0.3125,67.0,0.28,63.0,0.1814,19.0,0.2323,26.0,0.2832,41.0
LANC,98.0,,,170.32000732421875,,0.2653,78.0,0.2445,71.0,0.2217,45.0,0.2694,73.0,0.317,86.0,0.3628,94.0,0.2808,85.0,0.2398,66.0,0.263,76.0,0.2863,81.0
LAND,83.0,,,9.649999618530273,,0.3086,69.0,0.2699,64.0,0.279,38.0,0.3035,41.0,0.328,55.0,0.302,70.0,0.2924,69.0,0.2578,40.0,0.2929,47.0,0.328,60.0
LAR,57.0,,,2.109999895095825,,0.2817,,0.4363,,,,,,,,0.0,,0.0,,,,,,,
LASE,,,,3.0399999618530273,,0.5144,,0.5974,,1.0441,,1.5124,,1.9806,,0.8426,,0.8582,,1.0441,,1.4616,,1.8791,
LASR,75.0,,,12.479999542236328,,1.79,99.0,0.5533,67.0,0.4904,10.0,0.5487,25.0,0.607,54.0,0.7605,92.0,0.5901,74.0,0.5841,51.0,0.5845,52.0,0.585,55.0
LAUR,82.0,,,22.510000228881836,,0.4818,85.0,0.3857,77.0,,,,,0.3091,17.0,0.3077,34.0,0.2933,42.0,,,,,0.3091,12.0
LAW,82.0,,,4.010000228881836,,0.6398,,0.4368,,0.8187,,,,,,0.4714,,0.4772,,0.618,,,,,
LAZ,103.0,,,45.97999954223633,,0.6208,93.0,0.3686,77.0,0.3192,56.0,0.3674,69.0,0.4157,77.0,0.5475,91.0,0.4468,86.0,0.3774,77.0,0.3849,75.0,0.3923,71.0
LAZR,54.0,,,4.599999904632568,,0.7134,40.0,0.6093,23.0,1.255,84.0,1.4668,91.0,1.6785,96.0,1.3368,100.0,1.1142,98.0,0.7054,26.0,1.0886,76.0,1.4719,94.0
LB,69.0,,,72.83999633789062,,0.8927,93.0,0.5634,89.0,0.5507,82.0,0.602,85.0,0.6534,88.0,0.82,93.0,0.7775,94.0,0.6028,89.0,0.624,91.0,0.6453,91.0
LBRDA,75.0,,,92.23999786376953,,0.1855,36.0,0.2545,66.0,0.232,15.0,0.2152,7.0,0.1983,5.0,0.4083,83.0,0.324,92.0,0.3155,67.0,0.3116,64.0,0.3078,61.0
LBRDK,75.0,,,93.43000030517578,,0.1764,33.0,0.2461,57.0,0.2135,9.0,0.314,57.0,0.4144,88.0,0.4044,80.0,0.3346,91.0,0.3339,74.0,0.333,74.0,0.3322,73.0
LBRT,104.0,,,12.680000305175781,,0.7055,76.0,0.433,45.0,0.5081,33.0,0.5121,34.0,0.5161,35.0,0.6523,75.0,0.528,63.0,0.5387,45.0,0.5266,36.0,0.5144,30.0
LBTYA,196.0,,,9.229999542236328,,0.6908,97.0,0.4324,93.0,0.4796,89.0,0.415,83.0,0.3505,69.0,0.3603,84.0,0.3196,84.0,0.3483,74.0,0.3494,73.0,0.3505,70.0
LBTYK,196.0,,,9.449999809265137,,0.7758,98.0,0.5518,97.0,0.3668,65.0,,,,,0.3617,86.0,0.3317,87.0,0.3239,48.0,,,,
LC,105.0,,,11.130000114440918,,0.4638,51.0,0.3294,17.0,0.4793,27.0,0.4904,30.0,0.5015,32.0,0.6449,68.0,0.531,63.0,0.5573,44.0,0.5536,38.0,0.5499,34.0
LCID,77.0,,,2.619999885559082,,0.8062,,0.6461,,0.6245,,0.6524,,0.6804,,0.7435,,0.7535,,0.7935,,0.7872,,0.7809,
LCII,91.0,,,89.69999694824219,,0.4752,82.0,0.3626,72.0,0.3171,26.0,0.347,37.0,0.3768,46.0,0.3917,63.0,0.3684,70.0,0.3247,35.0,0.3628,46.0,0.401,56.0
LCNB,103.0,,,14.949999809265137,,0.2324,43.0,0.2239,31.0,,,,,,,0.2917,47.0,0.3181,62.0,,,,,,
LCTD,,,,48.76750183105469,,0.1118,,0.1813,,,,,,,,0.1948,,0.1318,,,,,,,
LCTX,64.0,,,0.47909998893737793,,0.9824,84.0,0.7841,67.0,,,,,,,1.0159,92.0,0.8954,86.0,,,,,,
LCUT,61.0,,,3.640000104904175,,1.2046,97.0,1.0524,96.0,,,,,0.8212,90.0,0.5931,76.0,0.6115,79.0,,,,,0.8212,94.0
LDEM,,,,51.310001373291016,,0.2386,80.0,0.0375,11.0,0.1683,37.0,0.179,,0.1897,,0.2028,74.0,0.0936,78.0,0.1683,35.0,0.179,,0.1897,
LDI,63.0,,,1.1200000047683716,,0.8687,,0.7926,,0.8202,,0.9162,,1.0122,,0.626,,0.6764,,0.8727,,0.9424,,1.0122,
LDOS,91.0,,,156.08999633789062,,0.2721,77.0,0.3233,90.0,0.2726,63.0,0.2793,64.0,0.286,66.0,0.3694,93.0,0.3587,96.0,0.2931,80.0,0.2919,74.0,0.2907,60.0
LE,54.0,,,9.199999809265137,,0.8398,86.0,0.5162,53.0,0.6769,63.0,0.6677,61.0,0.6585,61.0,0.613,50.0,0.5198,37.0,0.5474,49.0,0.6168,60.0,0.6861,73.0
LEA,96.0,,,94.83999633789062,,0.3787,80.0,0.3778,91.0,0.3844,81.0,0.3777,80.0,0.371,77.0,0.3807,85.0,0.342,85.0,0.3508,77.0,0.3695,80.0,0.3882,81.0
LECO,89.0,,,194.88999938964844,,0.3718,84.0,0.2364,59.0,0.2526,46.0,0.2795,57.0,0.3064,66.0,0.3615,85.0,0.303,82.0,0.2945,68.0,0.2966,69.0,0.2986,68.0
LEG,89.0,,,9.609999656677246,,0.3065,73.0,0.3523,86.0,0.432,90.0,0.4367,89.0,0.4414,88.0,0.6117,95.0,0.4431,95.0,0.4891,96.0,0.4553,93.0,0.4215,89.0
LEGH,62.0,,,25.729999542236328,,0.3455,59.0,0.3309,47.0,0.3642,,,,,,0.2925,4.0,0.3688,33.0,0.3642,,,,,
LEGN,63.0,,,32.380001068115234,,0.4563,54.0,0.5007,59.0,0.9842,90.0,0.8683,84.0,0.7524,73.0,0.4983,42.0,0.5234,65.0,0.5447,46.0,0.5653,48.0,0.5859,49.0
LEGR,,,,51.099998474121094,,0.1524,,0.0804,,0.1114,,0.1417,,0.1721,,0.196,,0.1856,,0.1114,,0.1462,,0.1811,
LEMB,,,,38.459999084472656,,0.057,28.0,0.0428,31.0,,,,,0.1267,55.0,0.0771,35.0,0.0609,52.0,,,,,0.1267,35.0
LEN,54.0,,,112.55000305175781,,0.3423,59.0,0.2063,15.0,0.3254,42.0,0.3031,32.0,0.2808,24.0,0.3465,57.0,0.3039,53.0,0.3207,35.0,0.3518,50.0,0.383,59.0
LENZ,,,,29.3700008392334,,1.0723,,0.9331,,0.65,,0.651,,0.652,,0.7324,,0.7446,,0.5548,,0.6034,,0.652,
LESL,96.0,,,0.7943999767303467,,0.4945,45.0,0.9526,92.0,0.8824,87.0,1.0398,96.0,1.1971,99.0,1.0555,98.0,0.9328,100.0,0.9579,96.0,1.0775,99.0,1.1971,100.0
LEU,96.0,,,94.70999908447266,,1.2119,90.0,0.6928,56.0,0.6041,25.0,0.6654,35.0,0.7267,46.0,0.9814,73.0,0.8487,61.0,0.7383,49.0,0.7492,50.0,0.7601,50.0
LEVGQ,,,,0.04010000079870224,,3.8316,,5.0418,,,,,,,,0.0,,0.0,,,,,,,
LEVI,104.0,,,17.739999771118164,,0.2329,20.0,0.2893,40.0,0.2962,17.0,0.3344,30.0,0.3726,46.0,0.4883,89.0,0.4567,92.0,0.324,25.0,0.3494,16.0,0.3747,18.0
LFCR,131.0,,,6.980000019073486,,0.508,,0.6029,,0.7563,,0.8979,,1.0395,,0.7655,,0.7101,,0.8322,,0.7997,,0.7672,
LFGY,,,,39.18000030517578,,0.2606,,0.2371,,0.318,,0.3562,,0.3944,,0.0,,0.0,,0.318,,0.7056,,1.0931,
LFMD,64.0,,,8.550000190734863,,0.3526,5.0,0.7427,42.0,0.8012,,0.8402,,0.8791,,1.1347,91.0,0.871,63.0,0.7566,,0.8435,,0.9304,
LFST,75.0,,,5.849999904632568,,1.1993,,0.6516,,0.3331,,,,,,0.4224,,0.3985,,0.3997,,,,,
LFUS,105.0,,,217.72000122070312,,0.6104,94.0,0.3041,68.0,0.2754,37.0,0.2874,40.0,0.2994,43.0,0.4972,92.0,0.3968,91.0,0.3587,69.0,0.3538,65.0,0.349,61.0
LFVN,97.0,,,11.859999656677246,,0.6855,79.0,0.9783,95.0,0.8553,80.0,1.4288,99.0,2.0023,100.0,0.8047,96.0,0.808,96.0,0.9444,92.0,0.9344,90.0,0.9244,88.0
LFWD,67.0,,,1.3600000143051147,,0.2904,,0.3778,,1.1561,,,,,,1.2734,,1.2465,,1.1561,,,,,
LGF_A,,,,,,0.4883,61.0,0.0,1.0,,,,,,,0.5133,53.0,0.0,1.0,,,,,,
LGF_B,,,,,,0.4506,57.0,0.0,1.0,,,,,,,0.4969,51.0,0.0,1.0,,,,,,
LGIH,77.0,,,59.689998626708984,,0.6146,84.0,0.4342,67.0,0.5412,79.0,0.5884,89.0,0.6356,92.0,0.4745,66.0,0.4508,67.0,0.4738,69.0,0.477,70.0,0.4803,69.0
LGLV,,,,173.05999755859375,,0.097,,0.0804,,0.1166,,0.1222,,0.1278,,0.1636,,0.1287,,0.1202,,0.1422,,0.1642,
LGND,75.0,,,106.37999725341797,,0.3891,47.0,0.4429,55.0,0.4557,33.0,0.3863,17.0,0.317,8.0,0.414,28.0,0.4483,41.0,0.3835,16.0,0.3852,16.0,0.3868,16.0
LGO,182.0,,,1.5,,0.3358,,0.4122,,,,,,,,0.6894,,0.7011,,,,,,,
LH,96.0,,,250.94000244140625,,0.2426,75.0,0.1845,57.0,0.1839,25.0,0.1858,25.0,0.1877,26.0,0.2401,67.0,0.2546,85.0,0.24,61.0,0.2401,57.0,0.2402,54.0
LHX,103.0,,,218.9600067138672,,0.1018,7.0,0.2746,86.0,0.2526,63.0,0.2616,66.0,0.2705,68.0,0.2397,55.0,0.2488,74.0,0.2362,46.0,0.232,30.0,0.2278,13.0
LI,60.0,,,28.3799991607666,,0.4137,48.0,0.2003,24.0,0.5873,51.0,0.5736,41.0,0.5599,45.0,0.5858,52.0,0.336,47.0,0.541,26.0,0.5552,14.0,0.5695,28.0
LICYF,,,,0.08950000256299973,,2.7742,,2.9701,,,,,,,,0.0,,0.0,,,,,,,
LIF,,,,49.5099983215332,,0.493,,0.3012,,0.777,,0.7812,,0.7855,,0.6257,,0.4702,,0.5235,,0.5338,,0.5441,
LII,104.0,,,595.72998046875,,0.2181,42.0,0.2072,35.0,0.2947,54.0,0.3022,56.0,0.3097,57.0,0.3818,82.0,0.3331,83.0,0.3229,68.0,0.3306,69.0,0.3383,70.0
LILA,83.0,,,4.519999980926514,,1.0512,99.0,0.9397,100.0,,,,,,,0.4742,61.0,0.4564,91.0,,,,,,
LILAK,83.0,,,4.539999961853027,,1.0875,99.0,1.0344,100.0,0.4281,49.0,,,,,0.4815,66.0,0.4758,92.0,0.4281,60.0,,,,
LIMI,,,,24.044300079345703,,0.284,,0.0554,,,,,,,,0.3606,,0.0988,,,,,,,
LIN,96.0,,,454.4200134277344,,0.144,16.0,0.142,16.0,0.1764,23.0,0.1865,24.0,0.1966,28.0,0.2217,27.0,0.1998,28.0,0.2195,37.0,0.2172,18.0,0.2149,7.0
