symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
SBAC,72.0,,,242.8300018310547,,0.4001,85.0,0.2242,49.0,0.2852,57.0,0.2642,50.0,0.2433,42.0,0.2821,56.0,0.2501,52.0,0.259,47.0,0.2583,45.0,0.2576,43.0
SBB,,,,16.299999237060547,,0.1656,,0.1393,,,,,,,,0.2861,,0.1969,,,,,,,
SBCF,100.0,,,24.280000686645508,,0.2026,23.0,0.3046,47.0,,,,,0.6596,73.0,0.3622,60.0,0.3716,57.0,,,,,0.4391,60.0
SBGI,70.0,,,15.539999961853027,,0.3653,52.0,0.4125,61.0,0.7588,94.0,0.7844,96.0,0.8099,96.0,0.45,62.0,0.4493,64.0,0.5356,80.0,0.5863,84.0,0.6371,88.0
SBH,83.0,,,7.940000057220459,,0.3489,52.0,0.3605,57.0,0.5383,72.0,0.6536,89.0,0.7688,94.0,0.4659,61.0,0.4708,83.0,0.5084,74.0,0.5079,75.0,0.5075,76.0
SBIO,,,,27.219999313354492,,0.5534,96.0,0.3208,85.0,0.3715,80.0,0.419,89.0,0.4664,92.0,0.3739,82.0,0.2766,71.0,0.3715,89.0,0.419,97.0,0.4664,99.0
SBIT,,,,9.170000076293945,,0.5336,,0.314,,0.6844,,0.8811,,1.0777,,1.1066,,0.749,,1.1729,,1.1862,,1.1994,
SBLK,78.0,,,14.979999542236328,,0.1086,1.0,0.19,2.0,0.3845,18.0,0.3863,15.0,0.3882,14.0,0.435,28.0,0.347,17.0,0.294,19.0,0.4026,12.0,0.5113,16.0
SBRA,77.0,,,17.889999389648438,,0.2793,64.0,0.2208,39.0,0.2247,31.0,0.3137,57.0,0.4027,73.0,0.27,56.0,0.2725,61.0,0.2647,76.0,0.2703,50.0,0.2759,16.0
SBS,177.0,,,20.049999237060547,,0.1306,2.0,0.1808,8.0,,,,,0.4998,76.0,0.3287,24.0,0.2332,12.0,,,,,0.5076,84.0
SBSI,98.0,,,28.34000015258789,,0.1754,28.0,0.2187,41.0,0.3483,64.0,,,,,0.3222,81.0,0.2778,59.0,0.3483,89.0,,,,
SBSW,986.0,,,4.949999809265137,,0.3948,24.0,0.2872,20.0,0.6334,78.0,0.6494,78.0,0.6655,78.0,0.6725,86.0,0.4549,88.0,0.6305,67.0,0.6193,61.0,0.6081,28.0
SBUX,99.0,,,82.77999877929688,,0.5277,94.0,0.3371,90.0,0.3101,74.0,0.3401,81.0,0.3701,85.0,0.3845,83.0,0.2953,84.0,0.3561,84.0,0.3434,80.0,0.3307,71.0
SCC,,,,10.979999542236328,,0.3296,,0.3887,,1.047,,1.1272,,1.2075,,0.611,,0.5025,,0.4467,,0.8271,,1.2075,
SCCO,51.0,,,90.5199966430664,,0.3078,57.0,0.2242,38.0,0.4236,91.0,0.4955,97.0,0.5674,98.0,0.4181,88.0,0.3216,83.0,0.3013,55.0,0.3808,81.0,0.4602,90.0
SCHA,,,,23.149999618530273,,0.1818,61.0,0.1708,75.0,,,,,0.2855,86.0,0.2787,87.0,0.2583,92.0,,,,,0.2855,89.0
SCHB,,,,21.540000915527344,,0.1227,52.0,0.1422,79.0,0.2098,84.0,0.2147,82.0,0.2196,82.0,0.2416,90.0,0.1932,87.0,0.1965,83.0,0.2486,94.0,0.3008,98.0
SCHC,,,,38.529998779296875,,0.1203,43.0,0.0964,61.0,,,,,0.2853,86.0,0.1988,81.0,0.1528,92.0,,,,,0.1959,49.0
SCHD,,,,25.549999237060547,,0.1355,68.0,0.1184,74.0,0.1695,85.0,0.167,81.0,0.1646,77.0,0.1977,92.0,0.1654,95.0,0.0742,27.0,0.1508,67.0,0.2273,85.0
SCHE,,,,28.459999084472656,,0.1588,50.0,0.0619,9.0,0.1826,60.0,,,,,0.2128,76.0,0.1259,72.0,0.1359,28.0,,,,
SCHF,,,,20.889999389648438,,0.1215,43.0,0.07,33.0,0.1486,54.0,0.1812,61.0,0.2137,68.0,0.201,81.0,0.1406,88.0,0.1085,23.0,0.1672,50.0,0.2258,67.0
SCHG,,,,25.700000762939453,,0.1436,53.0,0.1678,80.0,0.2293,81.0,0.2222,78.0,0.2152,75.0,0.3017,91.0,0.2337,88.0,0.2547,87.0,0.2532,85.0,0.2518,82.0
SCHH,,,,21.149999618530273,,0.0964,22.0,0.1362,57.0,0.2103,78.0,0.2088,72.0,0.2072,65.0,0.2103,85.0,0.1962,86.0,0.1743,71.0,0.2008,71.0,0.2274,66.0
SCHI,,,,22.260000228881836,,0.0468,,0.038,,,,,,,,0.0619,,0.0476,,,,,,,
SCHJ,,,,24.579999923706055,,0.0218,,0.0212,,,,,,,,0.0275,,0.0275,,,,,,,
SCHK,,,,26.969999313354492,,0.1237,41.0,0.1395,71.0,0.1696,,0.3895,,0.6094,,0.2451,88.0,0.1903,94.0,0.1802,,0.2352,,0.2901,
SCHL,48.0,,,18.8700008392334,,0.3802,80.0,0.3628,81.0,,,,,0.5447,90.0,0.5748,95.0,0.4394,94.0,,,,,0.479,92.0
SCHM,,,,25.950000762939453,,0.1574,63.0,0.1568,80.0,0.4388,99.0,,,,,0.2618,92.0,0.2129,90.0,0.2415,95.0,,,,
SCHO,,,,24.299999237060547,,0.0216,66.0,0.0165,87.0,,,,,,,0.0178,28.0,0.0143,73.0,,,,,,
SCHP,,,,26.530000686645508,,0.0553,71.0,0.0371,60.0,,,,,0.1361,98.0,0.0495,62.0,0.0423,67.0,,,,,0.1535,99.0
SCHR,,,,24.81999969482422,,0.0539,60.0,0.0374,74.0,,,,,,,0.0474,37.0,0.0353,67.0,,,,,,
SCHV,,,,25.899999618530273,,0.1133,53.0,0.1261,78.0,0.1763,77.0,0.2212,84.0,0.266,90.0,0.1997,85.0,0.1649,91.0,0.1763,80.0,0.2644,96.0,0.3526,99.0
SCHW,106.0,,,82.83000183105469,,0.1363,8.0,0.1804,15.0,0.2859,50.0,0.2836,48.0,0.2814,45.0,0.3247,62.0,0.2818,63.0,0.3169,66.0,0.316,57.0,0.3152,47.0
SCHX,,,,22.100000381469727,,0.1243,54.0,0.1433,80.0,0.2069,82.0,0.2565,91.0,0.3061,95.0,0.2417,91.0,0.1989,92.0,0.2677,97.0,0.291,98.0,0.3142,99.0
SCHY,,,,26.690000534057617,,0.0739,,0.07,,,,,,,,0.158,,0.1076,,,,,,,
SCHZ,,,,22.969999313354492,,0.0603,57.0,0.042,60.0,,,,,0.1077,86.0,0.0559,43.0,0.0436,62.0,,,,,0.1077,55.0
SCI,84.0,,,76.81999969482422,,0.3405,84.0,0.3026,85.0,0.2501,45.0,0.2557,44.0,0.2613,44.0,0.2737,73.0,0.2316,62.0,0.2903,69.0,0.3042,72.0,0.318,74.0
SCJ,,,,80.75,,0.1441,59.0,0.0591,51.0,0.1403,47.0,0.1992,71.0,0.2582,82.0,0.1835,83.0,0.102,89.0,0.1378,56.0,0.1748,61.0,0.2117,66.0
SCL,77.0,,,53.560001373291016,,0.5711,97.0,0.4564,98.0,0.6882,100.0,0.585,99.0,0.4817,96.0,0.3811,96.0,0.3375,96.0,0.3412,96.0,0.3362,94.0,0.3311,91.0
SCM,64.0,,,12.989999771118164,,0.319,86.0,0.2535,77.0,,,,,,,0.279,87.0,0.249,78.0,,,,,,
SCO,,,,21.540000915527344,,0.7283,77.0,0.3902,50.0,0.6179,56.0,0.6263,57.0,0.6347,57.0,0.4964,25.0,0.3698,32.0,0.5926,42.0,0.6418,44.0,0.6911,44.0
SCPH,49.0,,,2.2899999618530273,,0.8,,0.8154,,,,,,,,0.6603,,0.7079,,,,,,,
SCS,140.0,,,9.869999885559082,,0.2476,44.0,0.2255,33.0,0.4061,67.0,0.4246,68.0,0.4431,70.0,0.3558,62.0,0.3159,63.0,0.3614,62.0,0.4022,67.0,0.4431,73.0
SCSC,97.0,,,35.91999816894531,,0.3372,65.0,0.2674,44.0,0.3825,50.0,0.731,98.0,1.0795,100.0,0.4332,78.0,0.3721,73.0,0.3825,62.0,0.3989,67.0,0.4153,71.0
SCVL,48.0,,,17.209999084472656,,0.3913,60.0,0.3521,47.0,0.5796,72.0,0.5781,72.0,0.5766,73.0,0.5297,83.0,0.491,82.0,0.5135,70.0,0.5406,78.0,0.5678,82.0
SCYX,56.0,,,0.9409999847412109,,0.5658,50.0,0.7091,66.0,,,,,,,0.7193,42.0,0.7377,59.0,,,,,,
SCZ,,,,67.9000015258789,,0.1108,38.0,0.0741,41.0,0.1603,63.0,0.178,66.0,0.1957,68.0,0.1914,75.0,0.1239,81.0,0.1578,62.0,0.1828,65.0,0.2078,67.0
SD,58.0,,,9.260000228881836,,0.3184,28.0,0.2326,6.0,0.6886,70.0,0.5612,55.0,0.4338,24.0,0.3969,28.0,0.34,17.0,0.308,4.0,0.384,9.0,0.4599,22.0
SDD,,,,18.43000030517578,,0.3247,,0.1884,,,,,,,,0.5687,,0.3791,,,,,,,
SDEM,,,,26.280000686645508,,0.1241,,0.0527,,,,,,,,0.1877,,0.1011,,,,,,,
SDGR,70.0,,,23.559999465942383,,0.657,63.0,0.5254,45.0,1.2296,99.0,1.2176,98.0,1.2057,98.0,0.7473,83.0,0.6895,92.0,0.7408,81.0,0.7483,85.0,0.7558,87.0
SDIV,,,,20.889999389648438,,0.1452,66.0,0.1057,66.0,0.0882,27.0,0.1938,70.0,0.2995,87.0,0.1895,83.0,0.1466,88.0,0.0882,36.0,0.1898,62.0,0.2914,76.0
SDOG,,,,55.06999969482422,,0.1032,32.0,0.1027,50.0,0.1351,,0.169,,0.2028,,0.2005,89.0,0.1607,100.0,0.1351,,0.1764,,0.2177,
SDOW,,,,52.70000076293945,,0.3378,53.0,0.3866,78.0,0.5508,79.0,0.5559,78.0,0.561,78.0,0.6535,87.0,0.5262,93.0,0.4156,28.0,0.5474,64.0,0.6791,77.0
SDP,,,,14.470000267028809,,0.1902,,0.2823,,0.3856,,,,,,0.3789,,0.3388,,0.3856,,,,,
SDRL,70.0,,,22.969999313354492,,0.6242,69.0,0.58,71.0,0.5775,68.0,0.5838,66.0,0.5901,63.0,0.5681,57.0,0.4922,60.0,0.5564,69.0,0.5315,66.0,0.5066,57.0
SDS,,,,20.479999542236328,,0.2459,49.0,0.284,73.0,0.3484,66.0,0.3753,71.0,0.4023,75.0,0.4929,87.0,0.3893,90.0,0.2886,18.0,0.4498,65.0,0.611,92.0
SDVY,,,,33.18000030517578,,0.1687,,0.1611,,0.2606,,0.2702,,0.2798,,0.2693,,0.2137,,0.2606,,0.2765,,0.2924,
SDY,,,,130.91000366210938,,0.1092,47.0,0.112,64.0,0.1637,75.0,0.1658,71.0,0.1679,66.0,0.1751,73.0,0.1485,74.0,0.181,87.0,0.177,74.0,0.1729,57.0
SE,64.0,,,142.47000122070312,,0.2124,36.0,0.2815,50.0,0.8011,96.0,0.805,96.0,0.8088,96.0,0.5081,65.0,0.4293,65.0,0.4933,70.0,0.4991,69.0,0.5049,68.0
SEA,,,,12.770999908447266,,0.1365,32.0,0.1715,88.0,,,,,,,0.235,74.0,0.1792,95.0,,,,,,
SEAT,181.0,,,1.7350000143051147,,2.9555,,0.9812,,,,,,,,1.0149,,0.6866,,,,,,,
SECT,,,,51.619998931884766,,0.127,,0.1413,,0.2225,,0.2327,,0.2429,,0.2744,,0.2013,,0.215,,0.23,,0.2449,
SEDG,77.0,,,14.369999885559082,,0.7669,78.0,0.6469,79.0,0.9882,94.0,1.0032,94.0,1.0182,95.0,1.1142,100.0,0.9652,100.0,0.8362,93.0,0.848,93.0,0.8599,93.0
SEE,71.0,,,28.940000534057617,,0.3777,83.0,0.3384,86.0,0.3538,79.0,0.3368,74.0,0.3199,67.0,0.3802,85.0,0.3375,89.0,0.3386,80.0,0.3764,88.0,0.4142,92.0
SEER,69.0,,,1.8899999856948853,,0.4536,26.0,0.5102,24.0,,,,,,,0.4297,12.0,0.5152,19.0,,,,,,
SEF,,,,34.40999984741211,,0.1472,52.0,0.1305,67.0,0.5371,93.0,0.4706,90.0,0.4042,85.0,0.253,81.0,0.1733,80.0,0.2221,51.0,0.2869,70.0,0.3517,79.0
SEG,,,,19.170000076293945,,0.3626,,0.3601,,0.564,,,,,,0.5215,,0.5316,,0.564,,,,,
SEI,75.0,,,22.260000228881836,,0.6181,,0.7913,,1.0234,,0.9924,,0.9613,,1.1603,,0.8956,,0.7557,,0.7776,,0.7994,
SEIC,98.0,,,79.8499984741211,,0.1566,28.0,0.207,50.0,0.3656,78.0,0.3127,63.0,0.2599,43.0,0.3019,75.0,0.2448,63.0,0.237,37.0,0.2411,33.0,0.2453,30.0
SELF,771.0,,,5.159999847412109,,0.1171,,0.2113,,,,,,,,0.1937,,0.2465,,,,,,,
SEM,76.0,,,14.449999809265137,,1.5832,100.0,0.7421,99.0,0.663,92.0,0.5543,84.0,0.4456,57.0,0.5101,90.0,0.3928,77.0,0.5049,89.0,0.4752,83.0,0.4456,67.0
SEMR,70.0,,,10.149999618530273,,0.1958,,0.2925,,0.5947,,0.6183,,0.6419,,0.6152,,0.5055,,0.5189,,0.5507,,0.5824,
SENS,65.0,,,0.6600000262260437,,0.4902,28.0,0.638,40.0,1.0801,47.0,1.0746,47.0,1.0691,50.0,1.402,94.0,1.2069,94.0,1.1223,43.0,1.0957,46.0,1.0691,49.0
SEPN,,,,6.449999809265137,,0.9656,,0.748,,0.775,,0.7729,,0.7708,,1.3313,,1.0749,,0.7486,,0.7555,,0.7625,
SERA,49.0,,,2.5199999809265137,,0.5911,,0.6915,,,,,,,,0.8441,,0.7784,,,,,,,
SERV,62.0,,,6.25,,1.1276,93.0,0.8764,91.0,1.2879,96.0,1.2996,95.0,1.3113,94.0,1.5968,95.0,1.1848,93.0,0.84,91.0,1.0008,91.0,1.1615,91.0
SES,71.0,,,0.8090000152587891,,0.7734,41.0,1.0896,75.0,1.5989,,1.7752,,1.9516,,2.0536,94.0,1.776,100.0,1.6399,,1.6373,,1.6347,
SETH,,,,23.59000015258789,,0.3125,,0.1998,,0.6074,,0.629,,0.6506,,0.7965,,0.4411,,0.526,,0.6239,,0.7218,
SEVN,78.0,,,11.649999618530273,,0.4302,,0.3286,,,,,,0.4076,,0.3111,,0.354,,,,,,0.4076,
SEZL,,,,55.189998626708984,,0.4607,,0.6516,,2.0897,,2.0592,,2.0287,,1.3484,,1.1143,,1.1621,,1.1668,,1.1714,
SF,98.0,,,88.13999938964844,,0.2294,35.0,0.256,55.0,0.4034,79.0,0.3993,78.0,0.3952,77.0,0.4474,81.0,0.3435,78.0,0.3399,66.0,0.3458,67.0,0.3518,67.0
SFBS,100.0,,,73.37000274658203,,0.2524,43.0,0.2692,54.0,0.4082,75.0,0.4022,73.0,0.3963,71.0,0.3797,73.0,0.3321,72.0,0.3843,86.0,0.3916,86.0,0.3989,85.0
SFIX,57.0,,,3.2799999713897705,,0.2413,2.0,0.476,18.0,0.8958,73.0,0.8538,68.0,0.8119,65.0,1.0082,82.0,0.8367,89.0,0.621,28.0,0.6322,18.0,0.6435,14.0
SFL,84.0,,,8.289999961853027,,0.2089,38.0,0.2454,51.0,0.2845,48.0,0.3704,65.0,0.4564,77.0,0.3545,67.0,0.3237,66.0,0.2378,39.0,0.3806,72.0,0.5233,87.0
SFM,76.0,,,169.4499969482422,,0.2021,28.0,0.3319,72.0,0.3813,65.0,0.3824,65.0,0.3835,65.0,0.4244,87.0,0.391,92.0,0.429,93.0,0.4322,94.0,0.4354,93.0
SFNC,106.0,,,19.059999465942383,,0.1657,18.0,0.2206,28.0,,,,,0.5379,83.0,0.3126,62.0,0.2893,59.0,,,,,0.5379,95.0
SFST,99.0,,,35.72999954223633,,0.6339,,0.5315,,,,,,0.3674,,0.4068,,0.3358,,,,,,0.3682,
SFY,,,,103.54000091552734,,0.146,39.0,0.1411,55.0,0.2231,,0.2312,,0.2392,,0.2836,,0.2057,,0.2053,,0.2139,,0.2225,
SFYF,,,,40.165000915527344,,0.198,,0.1373,,0.3155,,0.3214,,0.3274,,0.362,,0.2372,,0.3141,,0.3153,,0.3165,
SFYX,,,,13.579999923706055,,0.1708,,0.1494,,,,,,0.3974,,0.2887,,0.2079,,,,,,0.3974,
SG,70.0,,,17.93000030517578,,0.7859,,0.5521,,1.3356,,1.3279,,1.3202,,0.7398,,0.7154,,0.8223,,0.8348,,0.8472,
SGC,57.0,,,10.34000015258789,,0.1702,7.0,0.3978,52.0,,,,,,,0.4499,60.0,0.3977,30.0,,,,,,
SGDJ,,,,48.79399871826172,,0.5152,,0.221,,0.4341,,0.4318,,0.4295,,0.4109,,0.2613,,0.387,,0.3944,,0.4017,
SGDM,,,,43.060001373291016,,0.4435,,0.2265,,0.3565,,0.4343,,0.5121,,0.35,,0.274,,0.3366,,0.3675,,0.3984,
SGHC,182.0,,,8.729999542236328,,0.3112,,0.3165,,0.5408,,0.543,,0.5453,,0.581,,0.4947,,0.3619,,0.4828,,0.6036,
SGHT,63.0,,,2.809999942779541,,0.4104,,0.674,,,,,,,,0.7449,,0.7831,,,,,,,
SGI,,,,60.959999084472656,,0.1917,5.0,0.23,1.0,0.6015,62.0,0.6128,66.0,0.6241,69.0,0.0,1.0,0.0,1.0,0.3453,2.0,0.3666,2.0,0.3879,2.0
SGML,,,,7.349999904632568,,0.5132,,0.4854,,0.7836,,0.9829,,1.1822,,0.6693,,0.6311,,0.6511,,0.7421,,0.8331,
SGMO,51.0,,,0.6100000143051147,,1.0947,89.0,1.0055,88.0,2.2919,98.0,,,,,1.6608,97.0,1.2237,91.0,1.712,96.0,,,,
SGMT,56.0,,,3.2699999809265137,,1.1939,,0.9989,,1.3154,,1.3233,,1.3312,,1.1751,,1.0134,,1.6751,,1.4255,,1.176,
SGOL,,,,32.63999938964844,,0.3056,97.0,0.1163,85.0,0.2259,93.0,0.2418,95.0,0.2576,95.0,0.1925,88.0,0.0923,48.0,0.1758,66.0,0.1999,81.0,0.224,89.0
SGOV,,,,100.41000366210938,,0.02,,0.0011,,,,,,,,0.0071,,0.0012,,,,,,,
SGRY,65.0,,,23.010000228881836,,0.3442,25.0,0.2678,3.0,0.5085,21.0,0.484,12.0,0.4595,9.0,0.5298,45.0,0.4284,17.0,0.4013,5.0,0.391,4.0,0.3806,3.0
SGU,2471.0,,,12.420000076293945,,0.2073,48.0,0.3055,66.0,0.2981,64.0,,,,,0.2463,52.0,0.3323,69.0,0.2981,73.0,,,,
SH,,,,44.060001373291016,,0.1216,48.0,0.1404,72.0,0.1658,57.0,0.1956,71.0,0.2255,80.0,0.2429,87.0,0.1922,86.0,0.134,21.0,0.2,46.0,0.266,76.0
SHAK,76.0,,,98.68000030517578,,0.4306,61.0,0.5591,88.0,0.4367,53.0,0.4832,62.0,0.5297,69.0,0.5722,81.0,0.4826,72.0,0.4941,75.0,0.4972,73.0,0.5002,67.0
SHBI,97.0,,,14.369999885559082,,0.4704,,0.3398,,,,,,,,0.3643,,0.3246,,,,,,,
SHC,69.0,,,12.850000381469727,,0.3233,52.0,0.4977,83.0,0.5466,,0.525,,0.5033,,0.4439,80.0,0.4304,67.0,0.5466,,0.525,,0.5033,
SHCO,139.0,,,6.070000171661377,,0.4381,,0.486,,0.7667,,0.6594,,0.5521,,0.8318,,0.5904,,0.5294,,0.478,,0.4265,
SHE,,,,114.83699798583984,,0.118,,0.0971,,0.1931,,0.185,,0.1769,,0.2141,,0.1378,,0.1752,,0.1823,,0.1894,
SHEL,97.0,,,65.0999984741211,,0.2624,,0.1442,,0.2253,,0.2648,,0.3042,,0.2729,,0.192,,0.2508,,0.2514,,0.2519,
SHEN,76.0,,,11.729999542236328,,1.1634,99.0,1.0822,100.0,0.6695,93.0,,,,,0.544,95.0,0.5437,99.0,0.6695,99.0,,,,
SHG,174.0,,,36.63999938964844,,0.2586,,0.1412,,0.3449,,0.3533,,0.3617,,0.3029,,0.2035,,0.2861,,0.3018,,0.3174,
SHIP,62.0,,,5.510000228881836,,0.3821,,0.3646,,0.9019,,0.7158,,0.5297,,0.4284,,0.4473,,1.0837,,0.8714,,0.6591,
SHLD,,,,52.689998626708984,,0.2169,13.0,0.142,2.0,0.2238,4.0,0.2205,3.0,0.2172,2.0,0.2719,6.0,0.1877,2.0,0.2446,3.0,0.2608,1.0,0.2769,1.0
SHLS,71.0,,,4.409999847412109,,1.0459,85.0,0.7202,72.0,0.6578,28.0,0.6708,30.0,0.6837,34.0,0.9038,89.0,0.8059,88.0,0.6362,14.0,1.0715,95.0,1.5068,100.0
SHM,,,,47.290000915527344,,0.0106,,0.0241,,,,,,,,0.0258,,0.0266,,,,,,,
SHO,75.0,,,8.300000190734863,,0.3529,70.0,0.3441,71.0,,,,,,,0.3684,68.0,0.3213,65.0,,,,,,
SHOO,70.0,,,20.1299991607666,,0.2277,30.0,0.4015,77.0,1.0543,100.0,0.9099,100.0,0.7655,98.0,0.4966,88.0,0.4165,80.0,0.4142,72.0,0.5518,94.0,0.6893,100.0
SHOP,85.0,,,93.83000183105469,,0.4572,53.0,0.3254,25.0,0.9263,97.0,0.9283,97.0,0.9303,97.0,0.6955,85.0,0.5315,78.0,0.5266,70.0,0.5331,71.0,0.5396,69.0
SHOT,,,,0.49799999594688416,,0.8268,,1.0295,,,,,,,,0.9464,,1.1031,,,,,,,
SHV,,,,110.13999938964844,,0.0013,16.0,0.0013,30.0,,,,,,,0.002,26.0,0.0014,19.0,,,,,,
SHW,97.0,,,352.5199890136719,,0.3277,84.0,0.2152,64.0,0.2346,54.0,0.2471,59.0,0.2596,62.0,0.2617,73.0,0.2481,76.0,0.2741,71.0,0.2681,62.0,0.2621,51.0
SHY,,,,82.58999633789062,,0.0233,89.0,0.0151,86.0,0.0504,95.0,0.0461,90.0,0.0418,65.0,0.0153,66.0,0.0133,77.0,0.0504,95.0,0.055,94.0,0.0596,70.0
SHYF,76.0,,,8.899999618530273,,0.4112,50.0,0.4915,76.0,0.9566,93.0,,,,,0.7074,84.0,0.6174,94.0,0.7145,96.0,,,,
SHYG,,,,42.150001525878906,,0.053,71.0,0.0349,59.0,,,,,,,0.0684,78.0,0.0568,79.0,,,,,,
SIBN,72.0,,,16.450000762939453,,0.9432,96.0,0.5805,73.0,0.9555,93.0,1.1372,99.0,1.319,99.0,0.614,73.0,0.5342,63.0,0.6965,94.0,0.7298,99.0,0.7632,99.0
SID,55.0,,,1.6699999570846558,,0.2735,13.0,0.3357,36.0,0.369,13.0,0.5354,55.0,0.7017,79.0,0.5548,64.0,0.4207,57.0,0.369,13.0,0.5052,49.0,0.6413,74.0
SIEB,,,,3.6500000953674316,,0.2121,4.0,0.5934,53.0,,,,,,,0.5598,27.0,0.7296,71.0,,,,,,
SIFY,1199.0,,,4.349999904632568,,0.5633,62.0,0.7999,82.0,1.1337,87.0,,,,,0.7673,72.0,0.7533,72.0,1.1084,90.0,,,,
SIG,49.0,,,60.75,,0.2147,23.0,0.3269,53.0,0.4543,62.0,0.5169,71.0,0.5795,78.0,0.6629,81.0,0.4915,80.0,0.5213,77.0,0.5562,75.0,0.5911,76.0
SIGA,4076.0,,,5.269999980926514,,0.4358,51.0,0.3543,16.0,1.172,88.0,0.9336,70.0,0.6952,26.0,0.5156,38.0,0.5385,46.0,0.5918,19.0,0.6454,20.0,0.699,27.0
SIGI,98.0,,,89.08000183105469,,0.1575,25.0,0.2356,56.0,0.4895,93.0,0.4715,91.0,0.4535,90.0,0.3317,81.0,0.2701,68.0,0.2777,66.0,0.2802,67.0,0.2828,65.0
SII,5391.0,,,53.41999816894531,,0.2346,24.0,0.2508,35.0,0.4862,81.0,0.552,90.0,0.6179,94.0,0.3529,56.0,0.3096,86.0,0.3862,64.0,0.4054,62.0,0.4246,63.0
SIJ,,,,7.699999809265137,,0.1972,18.0,0.2466,61.0,0.7553,,0.607,,0.4587,,0.4989,79.0,0.3884,80.0,0.7553,,0.607,,0.4587,
SIL,,,,41.5099983215332,,0.4011,67.0,0.2523,45.0,0.3707,54.0,0.4054,65.0,0.4402,76.0,0.3974,56.0,0.3044,57.0,0.4031,65.0,0.4242,69.0,0.4454,76.0
SILA,71.0,,,25.84000015258789,,0.184,,0.2009,,0.2107,,0.3064,,0.402,,0.2721,,0.2837,,0.2107,,0.3153,,0.4199,
SILJ,,,,12.539999961853027,,0.4383,61.0,0.2745,30.0,0.4818,63.0,0.4752,54.0,0.4687,57.0,0.4724,62.0,0.3539,57.0,0.4424,40.0,0.4732,40.0,0.504,52.0
SIMO,90.0,,,52.4900016784668,,0.6427,85.0,0.4784,75.0,0.5139,66.0,0.5449,71.0,0.5758,74.0,0.5471,72.0,0.4682,70.0,0.5157,69.0,0.5167,69.0,0.5176,68.0
SIMS,,,,30.93000030517578,,0.1224,,0.0925,,0.209,,,,,,0.2706,,0.1444,,0.209,,,,,
SIRI,97.0,,,21.469999313354492,,0.7392,88.0,0.5447,82.0,0.473,65.0,0.4848,55.0,0.4966,64.0,0.5197,71.0,0.4349,66.0,0.4502,65.0,0.407,42.0,0.3637,30.0
SITC,69.0,,,11.890000343322754,,0.1023,2.0,0.2158,30.0,0.661,89.0,,,,,0.2715,35.0,0.28,54.0,0.4697,82.0,,,,
SITE,84.0,,,117.94999694824219,,0.3349,51.0,0.399,77.0,0.4953,75.0,0.4346,60.0,0.3738,45.0,0.3649,39.0,0.3601,57.0,0.4134,70.0,0.3971,64.0,0.3808,53.0
SITM,91.0,,,165.27000427246094,,0.518,,0.5173,,1.0728,,1.0547,,1.0367,,1.0255,,0.7644,,0.7656,,0.7588,,0.7519,
SIVR,,,,31.690000534057617,,0.2188,47.0,0.1431,42.0,0.2445,38.0,0.3144,74.0,0.3844,90.0,0.2647,57.0,0.1601,44.0,0.1443,1.0,0.2746,46.0,0.4048,91.0
SIXG,,,,43.5099983215332,,0.1404,,0.1548,,0.3465,,0.3367,,0.3269,,0.3537,,0.2375,,0.2601,,0.2812,,0.3023,
SIZE,,,,143.7899932861328,,0.113,38.0,0.0862,54.0,0.1871,71.0,0.2064,76.0,0.2256,78.0,0.2394,82.0,0.1518,87.0,0.1718,69.0,0.1967,72.0,0.2216,73.0
SJB,,,,16.100000381469727,,0.0492,48.0,0.0402,38.0,0.0982,57.0,,,,,0.0721,62.0,0.0779,70.0,0.0982,54.0,,,,
SJM,69.0,,,113.5199966430664,,0.1932,64.0,0.1924,69.0,0.2218,62.0,0.2653,79.0,0.3089,88.0,0.2714,89.0,0.2583,92.0,0.2484,85.0,0.2394,70.0,0.2304,54.0
SJNK,,,,24.889999389648438,,0.0563,79.0,0.0322,59.0,,,,,,,0.0689,84.0,0.057,87.0,,,,,,
SJT,5749.0,,,6.199999809265137,,0.434,71.0,0.4461,71.0,0.5703,85.0,0.6549,90.0,0.7395,92.0,0.5517,81.0,0.5098,80.0,0.5684,90.0,0.56,87.0,0.5516,70.0
SKE,,,,13.100000381469727,,0.7982,94.0,0.4464,70.0,0.583,71.0,0.562,65.0,0.541,60.0,0.582,72.0,0.4939,73.0,0.583,80.0,0.5926,78.0,0.6022,77.0
SKF,,,,32.220001220703125,,0.3259,55.0,0.2897,67.0,0.3156,38.0,0.3552,46.0,0.3949,55.0,0.513,72.0,0.3758,77.0,0.3092,35.0,0.352,40.0,0.3949,44.0
SKIN,56.0,,,1.0499999523162842,,0.85,,0.7136,,0.9193,,0.8856,,0.8518,,0.8689,,0.8899,,0.9193,,0.9454,,0.9714,
SKLZ,55.0,,,5.019999980926514,,0.4001,11.0,0.5431,23.0,0.7463,21.0,0.8238,32.0,0.9013,45.0,0.675,20.0,0.5785,20.0,0.631,8.0,0.6556,7.0,0.6802,7.0
