symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank,max_expiry,min_days,max_days
AHR,90.0,,,34.970001220703125,,0.2734,55.0,0.2581,93.0,0.4156,,0.3776,,0.3395,,0.321,62.0,0.3265,100.0,0.3257,,0.3504,,0.3751,,20260116.0,35.0,245.0
AI,91.0,,,23.920000076293945,,0.6486,82.0,0.4626,70.0,1.1003,96.0,1.0931,95.0,1.0859,95.0,0.6435,72.0,0.6277,81.0,0.6684,70.0,0.6793,62.0,0.6902,70.0,20270115.0,7.0,609.0
AIA,,,,76.12999725341797,,0.0405,1.0,0.0817,24.0,0.2008,48.0,0.2334,43.0,0.2659,50.0,0.288,80.0,0.1647,89.0,0.1744,50.0,0.2096,38.0,0.2449,23.0,20251121.0,35.0,189.0
AIBU,,,,34.61000061035156,,0.4638,,0.2487,,0.5447,,0.5926,,0.6405,,0.761,,0.5107,,0.5218,,0.5608,,0.5997,,20260116.0,35.0,245.0
AIEQ,,,,40.55059814453125,,0.2142,,0.1217,,0.2058,,0.2164,,0.2269,,0.3062,,0.2134,,0.2065,,0.229,,0.2515,,20260116.0,35.0,245.0
AIFD,,,,28.06999969482422,,0.2114,,0.1251,,0.2368,,0.2652,,0.2936,,0.3963,,0.2536,,0.2368,,0.2719,,0.307,,20251219.0,28.0,217.0
AIFU,,,,2.5999999046325684,,17.7797,,3.7628,,,,,,,,4.5024,,1.9983,,,,,,,,20260116.0,35.0,245.0
AIG,106.0,,,83.16999816894531,,0.1963,45.0,0.1415,20.0,0.1916,30.0,0.199,32.0,0.2065,34.0,0.2622,49.0,0.2429,60.0,0.2737,54.0,0.2674,49.0,0.2611,33.0,20270115.0,7.0,609.0
AIN,91.0,,,67.5,,0.3348,70.0,0.2288,41.0,0.3496,51.0,0.3415,44.0,0.3333,45.0,0.3655,70.0,0.3341,74.0,0.273,36.0,0.2943,46.0,0.3156,57.0,20251219.0,35.0,217.0
AIOT,107.0,,,4.860000133514404,,0.9537,,0.5487,,0.8688,,0.7788,,0.6889,,0.8193,,0.6978,,0.6898,,0.6893,,0.6889,,20260116.0,35.0,245.0
AIP,99.0,,,7.610000133514404,,0.5224,,0.5305,,0.6238,,0.6042,,0.5846,,0.7262,,0.6595,,0.6504,,0.6318,,0.6132,,20260116.0,35.0,245.0
AIPI,,,,42.540000915527344,,0.1559,,0.1224,,0.0794,,0.2352,,0.391,,0.3042,,0.2425,,0.0794,,0.3827,,0.686,,20251219.0,35.0,217.0
AIQ,,,,40.790000915527344,,0.1704,28.0,0.1424,34.0,0.1881,25.0,0.2685,,0.349,,0.326,67.0,0.2394,71.0,0.2217,41.0,0.236,,0.2503,,20251121.0,35.0,189.0
AIR,141.0,,,61.75,,0.2996,47.0,0.2231,20.0,0.2464,4.0,0.2592,4.0,0.2721,7.0,0.4422,70.0,0.3558,63.0,0.3054,18.0,0.32,25.0,0.3345,32.0,20251219.0,35.0,217.0
AIRG,295.0,,,4.110000133514404,,0.4086,47.0,0.4398,41.0,0.7269,71.0,,,,,0.7112,83.0,0.7108,87.0,0.7269,86.0,,,,,20251121.0,35.0,189.0
AIRJ,,,,4.099999904632568,,0.681,,0.6458,,0.7884,,,,,,0.8693,,0.9859,,0.7884,,,,,,20251121.0,35.0,189.0
AIRR,,,,77.91999816894531,,0.2509,,0.17,,0.227,,0.2388,,0.2507,,0.3127,,0.2584,,0.227,,0.2388,,0.2507,,20251121.0,35.0,189.0
AIRS,75.0,,,4.449999809265137,,0.4222,,1.0739,,0.9001,,1.1932,,1.4862,,1.0806,,1.129,,0.8721,,1.1792,,1.4862,,20260116.0,35.0,245.0
AISP,89.0,,,5.260000228881836,,1.5327,,1.1176,,0.9326,,1.018,,1.1035,,1.2551,,1.244,,0.5832,,1.2308,,1.8784,,20270115.0,35.0,609.0
AIT,119.0,,,230.35000610351562,,0.3167,74.0,0.1904,34.0,0.3052,57.0,0.3064,56.0,0.3076,53.0,0.3919,88.0,0.3268,85.0,0.3136,66.0,0.3197,67.0,0.3258,67.0,20251121.0,35.0,189.0
AIV,93.0,,,7.940000057220459,,0.2733,68.0,0.1919,45.0,0.3316,61.0,0.3319,60.0,0.3322,59.0,0.2984,66.0,0.2794,68.0,0.3224,63.0,0.3299,61.0,0.3374,61.0,20260116.0,35.0,245.0
AIVC,,,,48.17580032348633,,0.1348,,0.1244,,0.3011,,0.2754,,0.2497,,0.4079,,0.2034,,0.2735,,0.2676,,0.2618,,20251121.0,35.0,189.0
AIVI,,,,47.9567985534668,,0.092,,0.0474,,0.0935,,,,,,0.1784,,0.0848,,0.0935,,,,,,20251219.0,35.0,217.0
AIVL,,,,110.572998046875,,0.1743,,0.0809,,0.1148,,0.1328,,0.1507,,0.1944,,0.1209,,0.1119,,0.137,,0.162,,20251121.0,35.0,189.0
AIYY,,,,4.710000038146973,,0.5125,,0.3569,,0.3593,,0.7039,,1.0485,,0.5357,,0.5012,,0.3593,,1.0738,,1.7883,,20260116.0,35.0,245.0
AIZ,106.0,,,201.0,,0.3498,85.0,0.2612,82.0,0.1869,21.0,0.2182,40.0,0.2496,56.0,0.2845,72.0,0.2542,76.0,0.2509,64.0,0.263,66.0,0.2751,67.0,20251219.0,35.0,217.0
AJG,118.0,,,342.75,,0.1575,51.0,0.1447,43.0,0.2234,66.0,0.2254,65.0,0.2274,62.0,0.2558,78.0,0.2382,81.0,0.2413,78.0,0.237,73.0,0.2328,67.0,20260116.0,35.0,245.0
AKAM,97.0,,,77.88999938964844,,0.2601,45.0,0.21,34.0,0.3066,42.0,0.2995,40.0,0.2924,38.0,0.5188,77.0,0.3297,63.0,0.3758,56.0,0.3806,56.0,0.3853,56.0,20270115.0,7.0,609.0
AKBA,76.0,,,2.9200000762939453,,0.5316,46.0,0.5311,36.0,0.9173,52.0,0.9066,51.0,0.8958,53.0,0.88,69.0,0.6659,40.0,0.9213,48.0,0.8735,42.0,0.8257,37.0,20260116.0,35.0,245.0
AKR,106.0,,,19.40999984741211,,0.2905,74.0,0.1896,44.0,,,,,0.5146,82.0,0.3177,73.0,0.2851,71.0,,,,,0.5146,87.0,20251219.0,35.0,217.0
AKRO,89.0,,,46.0,,1.4577,96.0,1.0607,96.0,1.0372,83.0,0.9855,83.0,0.9338,80.0,1.1682,73.0,0.6381,59.0,0.69,38.0,0.7,37.0,0.71,36.0,20260116.0,35.0,245.0
AKTSQ,,,,9.999999747378752e-05,,70.8192,,43.1969,,,,,,,,0.0,,0.0,,,,,,,,,,
AKYA,72.0,,,1.2699999809265137,,1.2273,,0.7573,,,,,,,,0.8648,,0.9215,,,,,,,,20260116.0,35.0,245.0
AL,104.0,,,58.36000061035156,,0.2655,55.0,0.2162,39.0,0.3477,64.0,0.336,57.0,0.3243,53.0,0.4066,83.0,0.341,79.0,0.3471,70.0,0.3442,68.0,0.3413,65.0,20251121.0,35.0,189.0
ALAB,107.0,,,97.54000091552734,,0.4086,,0.4909,,0.699,,0.7022,,0.7053,,0.9245,,0.7615,,0.6849,,0.6911,,0.6974,,20270115.0,7.0,609.0
ALB,105.0,,,58.790000915527344,,0.3986,72.0,0.3902,81.0,0.552,94.0,0.5432,93.0,0.5344,92.0,0.586,92.0,0.5164,96.0,0.5842,99.0,0.5626,98.0,0.541,96.0,20270115.0,7.0,609.0
ALC,92.0,,,86.69999694824219,,0.2182,55.0,0.1652,61.0,0.2361,39.0,0.237,39.0,0.2379,38.0,0.2942,64.0,0.1869,77.0,0.2629,51.0,0.2639,52.0,0.2649,48.0,20251121.0,35.0,189.0
ALDX,89.0,,,2.200000047683716,,0.8208,76.0,0.6982,64.0,,,,,,,2.1024,100.0,0.9533,89.0,,,,,,,20260116.0,35.0,245.0
ALE,104.0,,,65.29000091552734,,0.0388,2.0,0.0377,1.0,,,,,,,0.0509,2.0,0.0565,2.0,,,,,,,20260116.0,35.0,245.0
ALEC,91.0,,,1.2599999904632568,,1.0954,90.0,0.9861,93.0,1.5485,89.0,1.4433,90.0,1.3381,88.0,1.0202,94.0,0.8597,95.0,1.4826,93.0,1.4104,95.0,1.3381,93.0,20260116.0,35.0,245.0
ALEX,90.0,,,17.649999618530273,,0.188,37.0,0.1363,4.0,,,,,0.2577,22.0,0.1962,11.0,0.2115,24.0,,,,,0.2577,26.0,20251219.0,35.0,217.0
ALG,90.0,,,201.74000549316406,,0.2157,45.0,0.1484,3.0,0.1848,4.0,0.1916,4.0,0.1984,4.0,0.304,69.0,0.2547,44.0,0.2443,8.0,0.2478,8.0,0.2513,8.0,20251219.0,35.0,217.0
ALGM,118.0,,,26.1200008392334,,0.3569,36.0,0.3148,23.0,0.4844,55.0,0.4916,55.0,0.4988,56.0,0.7243,100.0,0.5975,98.0,0.5755,94.0,0.5626,94.0,0.5498,92.0,20270115.0,35.0,609.0
ALGN,112.0,,,178.5500030517578,,0.502,77.0,0.2994,37.0,0.401,43.0,0.3994,42.0,0.3979,41.0,0.4309,42.0,0.4157,62.0,0.4586,51.0,0.4538,47.0,0.4491,42.0,20270115.0,7.0,609.0
ALGT,113.0,,,55.88999938964844,,0.6913,93.0,0.3812,68.0,0.5505,88.0,0.5617,89.0,0.5729,89.0,0.688,95.0,0.6038,94.0,0.6202,97.0,0.6265,96.0,0.6329,96.0,20260116.0,35.0,245.0
ALHC,90.0,,,14.760000228881836,,0.628,65.0,0.4041,11.0,0.5411,,0.5349,,0.5287,,0.5367,13.0,0.5415,27.0,0.588,,0.599,,0.6099,,20271217.0,35.0,945.0
ALIT,97.0,,,5.53000020980835,,0.3315,,0.2464,,0.4262,,0.4328,,0.4394,,0.4319,,0.3878,,0.4181,,0.4119,,0.4057,,20270115.0,35.0,609.0
ALK,126.0,,,52.47999954223633,,0.4417,76.0,0.314,59.0,0.4493,78.0,0.448,78.0,0.4468,78.0,0.6059,89.0,0.4592,84.0,0.4174,75.0,0.4291,77.0,0.4408,78.0,20270115.0,35.0,609.0
ALKS,105.0,,,29.899999618530273,,0.3126,39.0,0.233,8.0,0.3945,27.0,0.3896,24.0,0.3846,23.0,0.3339,15.0,0.3301,25.0,0.6483,91.0,0.6542,91.0,0.6602,91.0,20251121.0,35.0,189.0
ALKT,90.0,,,29.239999771118164,,0.2431,,0.2805,,0.4537,,0.4729,,0.4921,,0.4656,,0.4485,,0.4621,,0.462,,0.4618,,20260116.0,35.0,245.0
ALL,112.0,,,207.25,,0.2229,69.0,0.1685,54.0,0.1827,39.0,0.211,54.0,0.2394,67.0,0.2903,85.0,0.2571,85.0,0.2302,60.0,0.2651,71.0,0.3,79.0,20270115.0,35.0,609.0
ALLE,99.0,,,144.52999877929688,,0.2147,59.0,0.1586,28.0,0.2231,39.0,0.2125,28.0,0.2019,19.0,0.2843,81.0,0.2286,70.0,0.236,48.0,0.2384,42.0,0.2408,40.0,20251219.0,35.0,217.0
ALLO,76.0,,,1.0800000429153442,,0.5769,49.0,0.7032,64.0,2.7536,100.0,,,,,1.1198,97.0,1.1032,100.0,2.7536,100.0,,,,,20251121.0,35.0,189.0
ALLT,92.0,,,8.210000038146973,,0.4863,67.0,0.5162,72.0,0.6996,76.0,0.6891,75.0,0.6786,75.0,0.8604,100.0,0.7862,100.0,0.6691,81.0,0.6819,81.0,0.6946,82.0,20251219.0,35.0,217.0
ALLY,126.0,,,34.779998779296875,,0.4054,80.0,0.2704,57.0,0.3246,60.0,0.3268,60.0,0.3291,59.0,0.3957,77.0,0.3568,81.0,0.3199,61.0,0.3638,68.0,0.4078,70.0,20270115.0,7.0,609.0
ALMS,,,,4.449999809265137,,1.4359,,1.7452,,0.8893,,1.0376,,1.186,,1.3272,,1.3923,,0.9587,,1.0982,,1.2377,,20260116.0,35.0,245.0
ALNT,84.0,,,31.030000686645508,,0.3469,,0.3483,,0.3797,,0.3836,,0.3875,,0.526,,0.4225,,0.3258,,0.3731,,0.4204,,20260116.0,35.0,245.0
ALNY,104.0,,,290.1000061035156,,0.1659,4.0,0.268,8.0,0.3941,14.0,0.396,14.0,0.398,15.0,0.4855,41.0,0.4451,46.0,0.4269,14.0,0.4312,13.0,0.4354,13.0,20270115.0,35.0,609.0
ALPP,,,,0.00019999999494757503,,9.2344,,29.7307,,,,,,,,10.4229,,23.6866,,,,,,,,,,
ALRM,97.0,,,57.72999954223633,,0.2414,36.0,0.1847,5.0,0.2803,10.0,0.2788,9.0,0.2773,8.0,0.2945,18.0,0.2776,25.0,0.327,8.0,0.3255,7.0,0.324,6.0,20251219.0,35.0,217.0
ALRS,120.0,,,21.09000015258789,,0.2367,,0.244,,,,,,,,0.3298,,0.3311,,,,,,,,20260116.0,35.0,245.0
ALSN,106.0,,,104.58999633789062,,0.2284,53.0,0.1496,12.0,0.2688,43.0,0.3008,57.0,0.3329,68.0,0.3797,94.0,0.3052,86.0,0.3169,78.0,0.3252,76.0,0.3335,74.0,20251219.0,35.0,217.0
ALT,90.0,,,5.510000228881836,,0.6276,43.0,0.6207,28.0,0.9425,35.0,0.962,33.0,0.9816,36.0,0.7314,20.0,0.7116,17.0,1.1323,68.0,1.1476,66.0,1.1628,65.0,20270115.0,7.0,609.0
ALTG,84.0,,,5.059999942779541,,0.5981,79.0,0.479,71.0,0.7126,92.0,0.6899,91.0,0.6671,86.0,0.6991,83.0,0.6684,96.0,0.6336,96.0,0.6585,99.0,0.6834,99.0,20260116.0,35.0,245.0
ALTL,,,,34.20840072631836,,0.1354,,0.0838,,,,,,0.1614,,0.2095,,0.1523,,,,,,0.1614,,20251121.0,35.0,189.0
ALTO,84.0,,,1.0099999904632568,,0.6772,66.0,0.898,94.0,0.6596,23.0,0.7622,,0.8648,,0.6882,49.0,0.7224,84.0,0.6596,14.0,0.7612,,0.8628,,20260116.0,35.0,245.0
ALTS,,,,8.960000038146973,,1.323,,1.2904,,1.4054,,1.7146,,2.0238,,1.1593,,1.1833,,1.2048,,1.4904,,1.776,,20251121.0,35.0,189.0
ALTY,,,,11.475600242614746,,0.1008,,0.0677,,,,,,,,0.1323,,0.1135,,,,,,,,20251121.0,35.0,189.0
ALV,117.0,,,104.02999877929688,,0.2225,45.0,0.1613,36.0,0.2867,54.0,0.2836,51.0,0.2806,47.0,0.341,74.0,0.2693,81.0,0.3066,65.0,0.3314,71.0,0.3563,75.0,20251219.0,35.0,217.0
ALXO,83.0,,,0.44830000400543213,,1.112,82.0,0.8757,71.0,,,,,,,1.1293,84.0,1.069,100.0,,,,,,,20270115.0,35.0,609.0
AM,105.0,,,18.979999542236328,,0.163,15.0,0.1365,3.0,0.2184,18.0,0.2153,11.0,0.2122,8.0,0.2996,45.0,0.2736,34.0,0.1621,16.0,0.2354,13.0,0.3088,26.0,20270115.0,35.0,609.0
AMAL,125.0,,,30.530000686645508,,0.3373,,0.2912,,,,,,0.6981,,0.3308,,0.3362,,,,,,0.3945,,20251121.0,35.0,189.0
AMAT,104.0,,,161.8300018310547,,0.3965,71.0,0.243,39.0,0.3582,57.0,0.3597,57.0,0.3611,57.0,0.4873,86.0,0.3632,81.0,0.3631,60.0,0.3916,76.0,0.4202,86.0,20271217.0,7.0,945.0
AMBA,91.0,,,62.47999954223633,,0.1943,6.0,0.3246,25.0,1.0079,98.0,1.0471,99.0,1.0863,99.0,0.658,81.0,0.5557,79.0,0.5499,75.0,0.5512,72.0,0.5526,64.0,20270115.0,7.0,609.0
AMBC,91.0,,,8.050000190734863,,0.5346,86.0,0.4762,85.0,0.7624,91.0,0.7466,91.0,0.7309,90.0,0.6101,92.0,0.5502,93.0,0.7447,95.0,0.7508,95.0,0.7568,95.0,20270115.0,35.0,609.0
AMBP,90.0,,,3.8499999046325684,,0.3402,,0.3797,,0.42,,0.3571,,0.2943,,0.5617,,0.4115,,0.6595,,0.4769,,0.2943,,20260116.0,35.0,245.0
AMBR,,,,9.880000114440918,,0.6971,92.0,0.9286,98.0,0.7942,,,,,,0.0,1.0,0.0,1.0,0.8197,,,,,,20251219.0,35.0,217.0
AMC,92.0,,,4.010000228881836,,1.3326,90.0,1.0035,85.0,1.6765,95.0,1.6671,92.0,1.6577,90.0,0.5801,52.0,0.5449,56.0,0.9557,81.0,0.9348,63.0,0.9138,56.0,20270115.0,7.0,609.0
AMCR,113.0,,,9.170000076293945,,0.2442,64.0,0.1429,12.0,0.269,55.0,0.2463,34.0,0.2235,13.0,0.2421,53.0,0.2279,71.0,0.3432,88.0,0.3354,83.0,0.3276,69.0,20260116.0,35.0,245.0
AMCX,103.0,,,6.570000171661377,,0.506,78.0,0.525,82.0,0.9609,98.0,0.8469,97.0,0.7329,91.0,0.5375,67.0,0.5409,81.0,0.7118,98.0,0.7206,99.0,0.7293,99.0,20251219.0,35.0,217.0
AMD,113.0,,,114.55999755859375,,0.3343,28.0,0.2536,7.0,0.4366,28.0,0.4374,28.0,0.4381,28.0,0.5721,62.0,0.4342,52.0,0.4589,21.0,0.4664,20.0,0.474,24.0,20271217.0,7.0,945.0
AMDL,,,,5.71999979019165,,0.6719,,0.508,,0.8356,,0.8464,,0.8571,,1.1302,,0.8597,,0.8343,,0.8802,,0.926,,20251219.0,35.0,217.0
AMDS,,,,14.69849967956543,,0.3401,,0.2315,,,,,,,,0.6133,,0.4142,,,,,,,,20260116.0,35.0,245.0
AMDY,,,,7.840000152587891,,0.2843,,0.2195,,0.1484,,0.4491,,0.7498,,0.4688,,0.3469,,0.1304,,0.7426,,1.3549,,20260116.0,35.0,245.0
AME,113.0,,,180.80999755859375,,0.1963,53.0,0.1459,28.0,0.1924,22.0,0.2054,28.0,0.2184,38.0,0.2498,74.0,0.2207,72.0,0.2395,54.0,0.2449,57.0,0.2503,61.0,20251219.0,35.0,217.0
AMED,91.0,,,93.98999786376953,,0.1209,10.0,0.0928,6.0,0.1099,3.0,0.1201,2.0,0.1303,2.0,0.1306,5.0,0.1163,7.0,0.0757,2.0,0.117,3.0,0.1583,3.0,20270115.0,35.0,609.0
AMG,111.0,,,177.07000732421875,,0.2469,48.0,0.1661,19.0,0.2782,49.0,0.277,48.0,0.2758,47.0,0.3377,61.0,0.3012,73.0,0.3068,56.0,0.3099,54.0,0.313,54.0,20251219.0,35.0,217.0
AMGN,113.0,,,279.45001220703125,,0.2137,57.0,0.1542,20.0,0.2491,63.0,0.2486,61.0,0.2481,60.0,0.2799,81.0,0.2677,88.0,0.2318,35.0,0.2844,74.0,0.3369,89.0,20270115.0,7.0,609.0
AMH,97.0,,,37.720001220703125,,0.1457,36.0,0.1623,40.0,0.3892,93.0,0.3255,86.0,0.2618,65.0,0.2519,82.0,0.2452,84.0,0.2848,85.0,0.2652,76.0,0.2456,60.0,20251219.0,35.0,217.0
AMKR,107.0,,,18.899999618530273,,0.3625,40.0,0.2323,6.0,0.3859,19.0,0.3966,21.0,0.4072,25.0,0.5713,65.0,0.4341,53.0,0.5099,57.0,0.4991,53.0,0.4883,50.0,20270115.0,35.0,609.0
AMLP,,,,48.79999923706055,,0.1239,44.0,0.1131,38.0,0.16,48.0,0.1668,38.0,0.1735,31.0,0.2252,69.0,0.1968,61.0,0.1071,40.0,0.1764,34.0,0.2457,33.0,20260116.0,35.0,245.0
AMLX,85.0,,,4.71999979019165,,1.1242,,0.9018,,0.876,,0.8869,,0.8978,,0.7909,,0.8158,,0.8714,,0.8756,,0.8799,,20260116.0,35.0,245.0
AMN,97.0,,,21.479999542236328,,0.4722,79.0,0.3295,53.0,0.5976,85.0,0.6039,86.0,0.6102,87.0,0.5162,82.0,0.5367,91.0,0.7752,100.0,0.7478,100.0,0.7205,100.0,20260116.0,35.0,245.0
AMOM,,,,42.43450164794922,,0.1846,,0.0832,,0.2507,,0.2546,,0.2586,,0.3636,,0.2472,,0.2738,,0.2826,,0.2914,,20251219.0,35.0,217.0
AMP,119.0,,,517.489990234375,,0.2143,41.0,0.1419,13.0,0.2149,28.0,0.2256,33.0,0.2363,37.0,0.3399,73.0,0.2895,76.0,0.2479,42.0,0.2648,45.0,0.2816,47.0,20260116.0,35.0,245.0
AMPH,89.0,,,25.530000686645508,,0.3873,73.0,0.2587,27.0,0.4216,16.0,0.4472,19.0,0.4727,33.0,0.3892,46.0,0.3849,63.0,0.476,44.0,0.4844,50.0,0.4928,57.0,20251219.0,35.0,217.0
AMPL,98.0,,,12.640000343322754,,0.5068,60.0,0.388,49.0,0.4406,,0.4513,,0.462,,0.6507,82.0,0.5402,75.0,0.5319,,0.5296,,0.5272,,20260116.0,35.0,245.0
AMPX,69.0,,,2.809999942779541,,0.7391,,0.7571,,0.8323,,0.951,,1.0698,,1.2289,,1.2072,,0.978,,1.0944,,1.2107,,20270115.0,35.0,609.0
AMPY,84.0,,,2.700000047683716,,0.4808,39.0,0.4541,38.0,0.5918,45.0,0.5894,41.0,0.587,40.0,0.6454,38.0,0.5735,37.0,0.6504,54.0,0.56,28.0,0.4696,9.0,20260116.0,35.0,245.0
AMR,89.0,,,120.37000274658203,,0.4971,44.0,0.4134,74.0,0.6572,54.0,0.6258,49.0,0.5944,41.0,0.5041,31.0,0.5169,80.0,0.5914,45.0,0.6082,43.0,0.625,42.0,20260116.0,35.0,245.0
AMRC,90.0,,,14.1899995803833,,0.4286,52.0,0.4672,64.0,0.7267,85.0,0.6974,83.0,0.668,81.0,1.0028,100.0,0.7503,100.0,0.7666,97.0,0.7537,97.0,0.7409,96.0,20260116.0,35.0,245.0
AMRK,111.0,,,21.059999465942383,,0.4307,,0.3127,,0.4346,,0.434,,0.4334,,0.4447,,0.4503,,0.4583,,0.4978,,0.5373,,20251219.0,35.0,217.0
AMRN,77.0,,,11.359999656677246,,0.2239,6.0,0.418,21.0,0.7545,34.0,0.7423,32.0,0.7301,34.0,0.6682,51.0,0.8259,93.0,0.9629,43.0,0.9504,48.0,0.9379,55.0,20251219.0,35.0,217.0
AMRX,89.0,,,7.289999961853027,,0.2274,9.0,0.2128,1.0,0.4908,8.0,,,,,0.366,12.0,0.4032,16.0,0.4908,8.0,,,,,20251219.0,35.0,217.0
AMSC,112.0,,,27.3799991607666,,0.5224,46.0,0.7028,72.0,0.6533,45.0,0.6536,43.0,0.6539,44.0,0.8843,85.0,0.772,79.0,0.7419,73.0,0.763,76.0,0.7841,78.0,20270115.0,35.0,609.0
AMSF,91.0,,,46.97999954223633,,0.1849,41.0,0.1799,20.0,0.3723,74.0,0.4474,86.0,0.5225,90.0,0.2278,34.0,0.2364,28.0,0.2739,60.0,0.2645,53.0,0.2552,42.0,20260116.0,35.0,245.0
AMT,92.0,,,213.6999969482422,,0.1558,27.0,0.1696,31.0,0.2217,44.0,0.2448,53.0,0.2678,62.0,0.2979,74.0,0.2572,71.0,0.2744,60.0,0.2642,45.0,0.2539,25.0,20270115.0,35.0,609.0
AMTB,126.0,,,17.68000030517578,,0.3756,,0.2169,,,,,,,,0.4075,,0.3538,,,,,,,,20260116.0,35.0,245.0
AMTM,113.0,,,21.25,,0.525,,0.4676,,0.3785,,0.4434,,0.5082,,0.6196,,0.5819,,0.4966,,0.504,,0.5114,,20270115.0,35.0,609.0
AMTX,76.0,,,1.7599999904632568,,0.6768,32.0,0.728,30.0,1.0708,46.0,1.1291,52.0,1.1874,60.0,0.8259,10.0,0.8226,19.0,1.0708,57.0,1.1291,47.0,1.1874,45.0,20260116.0,35.0,245.0
AMWD,90.0,,,57.77000045776367,,0.3454,61.0,0.259,28.0,0.5522,87.0,0.5684,90.0,0.5846,91.0,0.4161,63.0,0.3792,61.0,0.436,67.0,0.4404,69.0,0.4449,72.0,20260116.0,35.0,245.0
AMWL,105.0,,,6.989999771118164,,0.4456,16.0,0.4861,16.0,0.816,,0.8239,,0.8318,,0.836,75.0,0.7279,65.0,0.9003,,0.8726,,0.845,,20251219.0,35.0,217.0
AMX,106.0,,,17.56999969482422,,0.105,3.0,0.1821,18.0,0.3544,80.0,0.3399,74.0,0.3255,68.0,0.2767,47.0,0.2662,67.0,0.2267,7.0,0.2693,24.0,0.3119,54.0,20251121.0,35.0,189.0
AMZA,,,,43.06999969482422,,0.2095,40.0,0.1756,31.0,0.2162,43.0,0.2282,36.0,0.2403,26.0,0.3177,71.0,0.2725,62.0,0.1622,40.0,0.2452,40.0,0.3283,38.0,20251219.0,35.0,217.0
AMZD,,,,11.6899995803833,,0.2241,,0.1777,,0.2571,,,,,,0.3892,,0.3078,,0.2571,,,,,,20260116.0,35.0,245.0
AMZN,111.0,,,206.02000427246094,,0.2189,33.0,0.2001,28.0,0.2849,40.0,0.2858,40.0,0.2868,40.0,0.3866,62.0,0.3197,67.0,0.3415,45.0,0.3502,47.0,0.3588,48.0,20271217.0,7.0,945.0
AMZP,,,,27.576900482177734,,0.1515,,0.1146,,,,,,0.4251,,0.3211,,0.2572,,,,,,0.5519,,20260116.0,35.0,245.0
AMZU,,,,33.02000045776367,,0.4326,,0.3905,,0.5496,,0.5416,,0.5337,,0.7659,,0.6282,,0.5828,,0.6342,,0.6857,,20260116.0,35.0,245.0
AMZY,,,,15.9399995803833,,0.2204,,0.1634,,,,,,0.3538,,0.2934,,0.2496,,,,,,0.6742,,20260116.0,35.0,245.0
AMZZ,,,,27.6200008392334,,0.448,,0.3693,,0.5219,,0.5503,,0.5787,,0.7677,,0.6174,,0.5972,,0.6262,,0.6553,,20251219.0,35.0,217.0
AN,106.0,,,185.4499969482422,,0.2348,44.0,0.2225,38.0,0.2874,46.0,0.2808,43.0,0.2741,38.0,0.3291,60.0,0.337,75.0,0.3178,55.0,0.3234,53.0,0.329,50.0,20260116.0,35.0,245.0
ANAB,105.0,,,20.1299991607666,,0.2732,9.0,0.4597,26.0,1.5837,95.0,1.5436,95.0,1.5034,93.0,1.0037,86.0,0.8478,100.0,0.9363,84.0,0.9672,85.0,0.9981,87.0,20251121.0,35.0,189.0
ANDE,99.0,,,34.970001220703125,,0.3194,54.0,0.2291,17.0,0.274,14.0,0.3347,28.0,0.3954,50.0,0.4457,72.0,0.3587,65.0,0.4181,65.0,0.4414,73.0,0.4646,78.0,20251219.0,35.0,217.0
ANET,99.0,,,92.48999786376953,,0.254,33.0,0.2268,24.0,0.4689,78.0,0.4712,78.0,0.4736,77.0,0.6524,100.0,0.4512,97.0,0.4761,92.0,0.4768,92.0,0.4776,90.0,20270115.0,7.0,609.0
ANEW,,,,47.53300094604492,,0.1263,,0.0,,0.2291,,0.2079,,0.1867,,0.2384,,0.0,,0.2064,,0.1966,,0.1867,,20251219.0,35.0,217.0
ANF,84.0,,,77.1500015258789,,0.6958,88.0,0.421,69.0,1.0838,99.0,1.0006,97.0,0.9173,95.0,0.6523,89.0,0.565,92.0,0.6392,98.0,0.6405,96.0,0.6418,94.0,20270115.0,7.0,609.0
ANGI,198.0,,,16.290000915527344,,0.4583,53.0,0.3797,25.0,0.6207,50.0,0.6084,41.0,0.5961,35.0,0.6831,68.0,0.619,82.0,0.706,85.0,0.6641,69.0,0.6222,42.0,20251219.0,35.0,217.0
ANGL,,,,28.6299991607666,,0.0713,73.0,0.0363,32.0,,,,,0.2209,,0.0851,79.0,0.0692,79.0,,,,,0.2209,,20260116.0,35.0,245.0
ANGO,140.0,,,9.710000038146973,,0.2668,43.0,0.3239,51.0,0.6853,86.0,0.6754,87.0,0.6656,86.0,0.7428,96.0,0.5421,94.0,0.5591,85.0,0.6228,93.0,0.6865,96.0,20260116.0,35.0,245.0
ANIK,77.0,,,11.140000343322754,,0.2677,43.0,0.4285,75.0,0.539,66.0,0.6093,76.0,0.6796,82.0,0.5104,71.0,0.4635,80.0,0.5144,75.0,0.597,92.0,0.6796,99.0,20251219.0,35.0,217.0
