symbol,pass_report_days,next_report_days,next_report_date,current_price,market_cap,hv10,hv10_rank,phv10,phv10_rank,ivcall10,ivcall10_rank,ivmean10,ivmean10_rank,ivput10,ivput10_rank,hv180,hv180_rank,phv180,phv180_rank,ivcall1080,ivcall1080_rank,ivmean1080,ivmean1080_rank,ivput1080,ivput1080_rank
AIVI,,,,46.27220153808594,,0.0912,,0.03,,,,,,,,0.1772,,0.0847,,,,,,,
AIVL,,,,109.33200073242188,,0.1343,,0.0511,,0.1153,,0.1277,,0.14,,0.192,,0.1199,,0.1155,,0.1303,,0.1451,
AIYY,,,,4.679999828338623,,0.4017,,0.2421,,0.2801,,0.736,,1.1919,,0.5778,,0.5137,,0.2801,,0.736,,1.1919,
AIZ,93.0,,,196.2899932861328,,0.303,80.0,0.282,85.0,0.3386,85.0,0.2905,74.0,0.2425,53.0,0.2771,70.0,0.2494,75.0,0.2354,57.0,0.251,60.0,0.2667,61.0
AJG,105.0,,,329.6400146484375,,0.1615,52.0,0.2101,76.0,0.2181,63.0,0.2206,62.0,0.2232,60.0,0.2544,78.0,0.2393,81.0,0.2393,77.0,0.2344,71.0,0.2295,65.0
AKAM,84.0,,,77.51000213623047,,0.7835,93.0,0.4018,79.0,0.3045,41.0,0.3005,40.0,0.2965,39.0,0.5204,78.0,0.3311,64.0,0.3702,54.0,0.3722,54.0,0.3741,54.0
AKBA,63.0,,,2.450000047683716,,0.6734,62.0,0.7671,71.0,0.7647,32.0,0.8086,38.0,0.8524,48.0,0.8739,68.0,0.6611,39.0,0.8349,35.0,0.8436,36.0,0.8524,42.0
AKR,93.0,,,19.8799991607666,,0.356,82.0,0.2222,59.0,,,,,0.3988,66.0,0.312,72.0,0.2839,71.0,,,,,0.3988,70.0
AKRO,76.0,,,37.880001068115234,,0.6681,74.0,0.6929,78.0,1.0536,84.0,1.0121,84.0,0.9705,82.0,1.1318,72.0,0.604,52.0,0.6011,17.0,0.601,17.0,0.6008,18.0
AKTSQ,,,,9.999999747378752e-05,,19.6933,,27.9487,,,,,,,,0.0,,0.0,,,,,,,
AKYA,59.0,,,0.9456999897956848,,1.0488,,0.9484,,,,,,,,0.9039,,0.947,,,,,,,
AL,91.0,,,57.27000045776367,,0.4361,86.0,0.2888,69.0,0.2986,45.0,0.3217,53.0,0.3448,59.0,0.4081,83.0,0.3415,79.0,0.3477,70.0,0.3456,68.0,0.3435,65.0
ALAB,94.0,,,90.66000366210938,,0.8244,,0.6962,,0.6773,,0.6767,,0.6761,,0.9313,,0.7646,,0.6714,,0.6738,,0.6762,
ALB,92.0,,,61.08000183105469,,0.4517,79.0,0.3431,72.0,0.5506,94.0,0.5394,92.0,0.5283,91.0,0.5936,93.0,0.5184,96.0,0.5567,98.0,0.5476,98.0,0.5384,96.0
ALC,79.0,,,87.23999786376953,,0.3721,87.0,0.1792,67.0,0.2543,46.0,0.2691,53.0,0.2839,57.0,0.2932,64.0,0.1885,77.0,0.2722,57.0,0.2699,56.0,0.2675,50.0
ALDX,76.0,,,2.1700000762939453,,1.7045,95.0,1.09,93.0,,,,,,,2.1058,100.0,0.9627,90.0,,,,,,
ALE,91.0,,,65.70999908447266,,0.0298,1.0,0.0347,1.0,,,,,,,0.0538,2.0,0.0585,2.0,,,,,,
ALEC,78.0,,,1.0700000524520874,,1.162,91.0,0.9823,93.0,1.8891,96.0,,,,,1.0339,95.0,0.8666,96.0,1.6698,97.0,,,,
ALEX,77.0,,,17.350000381469727,,0.1546,23.0,0.1486,8.0,0.4234,77.0,0.3526,59.0,0.2817,33.0,0.1932,9.0,0.2128,25.0,0.4234,88.0,0.3526,76.0,0.2817,40.0
ALG,77.0,,,200.5,,0.4832,93.0,0.3121,79.0,0.1766,3.0,0.1891,3.0,0.2016,5.0,0.3047,69.0,0.2567,47.0,0.2356,5.0,0.2406,5.0,0.2457,6.0
ALGM,105.0,,,27.020000457763672,,0.8303,98.0,0.5722,90.0,0.4785,53.0,0.4756,50.0,0.4727,47.0,0.7267,100.0,0.5998,98.0,0.4857,65.0,0.5086,79.0,0.5314,89.0
ALGN,99.0,,,187.6499938964844,,0.4333,68.0,0.3851,64.0,0.3335,25.0,0.3413,27.0,0.3491,28.0,0.4252,40.0,0.4196,63.0,0.4568,51.0,0.4588,49.0,0.4609,47.0
ALGT,100.0,,,56.33000183105469,,0.739,95.0,0.5876,94.0,0.5868,91.0,0.605,92.0,0.6233,92.0,0.6852,95.0,0.6044,94.0,0.6039,96.0,0.6019,95.0,0.5999,94.0
ALHC,77.0,,,14.90999984741211,,0.5776,57.0,0.4985,37.0,0.6232,,0.6395,,0.6558,,0.5565,16.0,0.5465,28.0,0.59,,0.5903,,0.5907,
ALIT,84.0,,,5.849999904632568,,0.4678,,0.4504,,0.4125,,0.4333,,0.4541,,0.4372,,0.394,,0.4119,,0.407,,0.402,
ALK,113.0,,,54.15999984741211,,0.3798,65.0,0.4137,81.0,0.4857,83.0,0.4924,84.0,0.4991,84.0,0.6,89.0,0.4558,84.0,0.4187,76.0,0.4258,77.0,0.4329,77.0
ALKS,92.0,,,30.6200008392334,,0.3389,46.0,0.2704,18.0,0.5345,68.0,0.5555,73.0,0.5765,77.0,0.3349,15.0,0.3349,27.0,0.6005,83.0,0.6158,85.0,0.631,87.0
ALKT,77.0,,,30.790000915527344,,0.3674,,0.3727,,0.4182,,0.4304,,0.4427,,0.4758,,0.4548,,0.4525,,0.4678,,0.4832,
ALL,99.0,,,200.58999633789065,,0.1169,24.0,0.177,59.0,0.1883,42.0,0.231,64.0,0.2736,80.0,0.2899,85.0,0.2566,85.0,0.2341,61.0,0.2673,72.0,0.3005,79.0
ALLE,86.0,,,141.0800018310547,,0.1461,26.0,0.1471,20.0,0.2274,42.0,0.2162,30.0,0.2049,21.0,0.2817,80.0,0.2286,70.0,0.2439,55.0,0.2344,39.0,0.2248,22.0
ALLK,190.0,,,0.3291000127792358,,0.0256,1.0,0.0603,1.0,,,,,,,2.5261,89.0,0.8744,79.0,,,,,,
ALLO,63.0,,,0.9527999758720398,,1.4544,97.0,1.5894,100.0,1.4127,92.0,,,,,1.1144,96.0,1.1013,100.0,1.4127,97.0,,,,
ALLT,79.0,,,8.300000190734863,,1.3783,100.0,1.048,100.0,0.7169,78.0,0.7105,77.0,0.7041,78.0,0.8874,100.0,0.8087,100.0,0.6607,80.0,0.676,80.0,0.6912,82.0
ALLY,113.0,,,35.779998779296875,,0.4311,84.0,0.2557,52.0,0.3265,61.0,0.3218,57.0,0.3172,55.0,0.3924,76.0,0.361,81.0,0.331,67.0,0.3657,69.0,0.4003,68.0
ALMS,,,,4.510000228881836,,1.4783,,1.2146,,0.7316,,1.162,,1.5923,,1.3107,,1.3677,,0.7316,,1.0383,,1.3449,
ALNT,71.0,,,31.530000686645508,,1.0573,,0.7177,,,,,,,,0.5226,,0.4224,,,,,,,
ALNY,91.0,,,267.54998779296875,,0.6999,88.0,0.4844,70.0,0.404,17.0,0.3994,14.0,0.3949,14.0,0.5048,46.0,0.4494,47.0,0.4215,13.0,0.425,12.0,0.4286,12.0
ALPP,,,,0.0003999999898951,,7.135,,19.3237,,,,,,,,10.3451,,22.936,,,,,,,
ALRM,84.0,,,59.959999084472656,,0.475,84.0,0.4122,80.0,0.2415,3.0,0.2362,1.0,0.231,1.0,0.2925,17.0,0.2777,25.0,0.3046,2.0,0.3264,7.0,0.3483,15.0
ALRS,107.0,,,22.15999984741211,,0.2173,,0.2906,,,,,,,,0.3298,,0.3405,,,,,,,
ALSN,93.0,,,105.06999969482422,,0.3043,75.0,0.1631,19.0,0.3419,79.0,0.3242,68.0,0.3065,56.0,0.3804,94.0,0.3073,87.0,0.3348,85.0,0.3229,75.0,0.311,63.0
ALT,77.0,,,5.699999809265137,,1.0103,75.0,0.7932,55.0,1.4287,76.0,1.4253,73.0,1.4219,71.0,0.7711,23.0,0.7543,21.0,1.0727,57.0,1.096,57.0,1.1193,61.0
ALTG,71.0,,,5.46999979019165,,0.7733,90.0,0.701,94.0,0.6628,87.0,0.7096,92.0,0.7565,95.0,0.7107,86.0,0.7064,97.0,0.6497,98.0,0.6282,95.0,0.6066,83.0
ALTL,,,,33.35150146484375,,0.0744,,0.0776,,,,,,,,0.2064,,0.1514,,,,,,,
ALTO,71.0,,,0.8999000191688538,,0.7756,80.0,0.8345,92.0,1.2004,96.0,1.2126,,1.2249,,0.6712,47.0,0.6954,78.0,1.2004,87.0,1.2126,,1.2249,
ALTS,,,,6.170000076293945,,0.8744,,0.9137,,1.235,,1.3656,,1.4963,,1.1371,,1.1752,,1.1633,,1.509,,1.8548,
ALTY,,,,11.43000030517578,,0.0521,,0.0478,,,,,,,,0.1319,,0.1138,,,,,,,
ALV,104.0,,,101.62000274658205,,0.2581,56.0,0.1663,39.0,0.3735,79.0,0.319,65.0,0.2644,40.0,0.3427,74.0,0.2721,82.0,0.3312,74.0,0.3288,70.0,0.3265,61.0
ALXO,70.0,,,0.4593999981880188,,1.0778,79.0,1.1829,92.0,,,,,,,1.116,82.0,1.0615,99.0,,,,,,
AM,92.0,,,18.579999923706055,,0.1182,6.0,0.201,20.0,0.2184,18.0,0.208,9.0,0.1975,5.0,0.3017,46.0,0.275,35.0,0.1723,18.0,0.2535,26.0,0.3347,34.0
AMAL,112.0,,,30.90999984741211,,0.344,,0.264,,0.3674,,0.4154,,0.4633,,0.3262,,0.3348,,0.3674,,0.3651,,0.3628,
AMAT,91.0,,,174.13999938964844,,0.4669,81.0,0.2256,30.0,0.5236,90.0,0.5297,90.0,0.5358,90.0,0.5015,89.0,0.3626,81.0,0.392,75.0,0.3866,73.0,0.3811,69.0
AMBA,78.0,,,61.20000076293945,,0.4516,53.0,0.3253,26.0,0.4873,49.0,0.511,54.0,0.5348,59.0,0.6635,83.0,0.556,79.0,0.5351,69.0,0.5422,69.0,0.5493,62.0
AMBC,78.0,,,6.53000020980835,,1.3621,100.0,1.0959,100.0,0.876,96.0,0.8584,96.0,0.8408,96.0,0.5576,91.0,0.5363,93.0,0.7015,92.0,0.7207,94.0,0.7399,94.0
AMBP,77.0,,,3.799999952316284,,0.2773,,0.3106,,0.4018,,,,,,0.5579,,0.4042,,0.4211,,,,,
AMBR,,,,11.329999923706056,,0.6239,89.0,0.7293,93.0,,,,,,,0.0,1.0,0.0,1.0,,,,,,
AMC,79.0,,,2.740000009536743,,0.1126,2.0,0.3463,28.0,0.6184,53.0,0.617,51.0,0.6156,50.0,0.4601,41.0,0.5016,51.0,0.8957,75.0,0.8873,57.0,0.8788,54.0
AMCR,100.0,,,9.18000030517578,,0.2252,57.0,0.1595,25.0,0.2996,66.0,0.2678,47.0,0.236,19.0,0.2499,55.0,0.2459,86.0,0.2957,76.0,0.3193,76.0,0.3429,74.0
AMCX,90.0,,,6.139999866485596,,0.7785,93.0,0.7811,96.0,0.6175,76.0,0.6658,83.0,0.714,89.0,0.5682,72.0,0.5558,86.0,0.6972,98.0,0.6996,98.0,0.7021,98.0
AMD,100.0,,,117.72000122070312,,0.3894,41.0,0.3903,47.0,0.457,36.0,0.457,35.0,0.4571,35.0,0.5714,62.0,0.4351,52.0,0.4611,22.0,0.4648,19.0,0.4685,21.0
AMDL,,,,6.079999923706055,,0.7623,,0.7523,,0.8976,,0.9357,,0.9738,,1.1286,,0.8596,,0.8807,,0.8934,,0.9062,
AMDS,,,,14.300000190734863,,0.4202,,0.3801,,0.4135,,0.447,,0.4804,,0.6129,,0.4134,,0.4385,,0.4446,,0.4506,
AMDY,,,,7.949999809265137,,0.1972,,0.2969,,0.7286,,0.641,,0.5535,,0.4723,,0.3464,,0.2275,,0.4021,,0.5767,
AME,100.0,,,179.36000061035156,,0.2919,80.0,0.145,28.0,0.2129,36.0,0.2087,30.0,0.2045,27.0,0.2475,73.0,0.2208,72.0,0.2362,51.0,0.2364,52.0,0.2365,51.0
AMED,78.0,,,94.47000122070312,,0.0782,7.0,0.0752,4.0,0.1762,6.0,0.2712,11.0,0.3661,34.0,0.1286,5.0,0.1178,7.0,0.0676,2.0,0.114,2.0,0.1605,3.0
AMG,98.0,,,182.1199951171875,,0.2726,56.0,0.3826,87.0,0.2936,55.0,0.2936,54.0,0.2937,54.0,0.335,60.0,0.3016,73.0,0.2976,51.0,0.2945,47.0,0.2914,45.0
AMGN,100.0,,,262.2799987792969,,0.4096,92.0,0.3085,91.0,0.2851,79.0,0.357,91.0,0.4288,96.0,0.2827,81.0,0.2724,88.0,0.2981,83.0,0.2958,80.0,0.2935,65.0
AMH,84.0,,,37.43000030517578,,0.1353,31.0,0.17,45.0,0.3229,86.0,0.2803,74.0,0.2377,52.0,0.2495,81.0,0.2434,83.0,0.3181,93.0,0.2892,86.0,0.2604,69.0
AMKR,94.0,,,20.09000015258789,,0.4686,61.0,0.2895,20.0,0.4013,24.0,0.4071,24.0,0.4128,26.0,0.5707,65.0,0.4349,53.0,0.4569,39.0,0.538,61.0,0.6191,75.0
AMLP,,,,48.880001068115234,,0.2325,76.0,0.1604,60.0,0.1738,55.0,0.1748,42.0,0.1757,32.0,0.2256,69.0,0.1966,61.0,0.1062,39.0,0.207,49.0,0.3079,51.0
AMLX,72.0,,,4.349999904632568,,0.7641,,1.0707,,0.8408,,0.8065,,0.7722,,0.7989,,0.8232,,0.7694,,0.7639,,0.7585,
AMN,84.0,,,21.770000457763672,,0.6245,90.0,0.6436,95.0,0.6995,93.0,0.7102,94.0,0.7208,94.0,0.5454,89.0,0.5514,93.0,0.6805,97.0,0.6891,98.0,0.6978,98.0
AMOM,,,,41.787899017333984,,0.1926,,0.1389,,0.2318,,0.2491,,0.2664,,0.3628,,0.2482,,0.2649,,0.2733,,0.2817,
AMP,106.0,,,521.6699829101562,,0.2799,61.0,0.1627,25.0,0.1968,17.0,0.1962,14.0,0.1956,14.0,0.3376,72.0,0.2892,75.0,0.251,44.0,0.2638,44.0,0.2766,43.0
AMPH,76.0,,,23.299999237060547,,0.4073,76.0,0.4677,85.0,0.5112,38.0,0.4752,28.0,0.4391,24.0,0.3789,43.0,0.3837,62.0,0.4784,45.0,0.4588,37.0,0.4391,33.0
AMPL,85.0,,,12.3100004196167,,0.8611,91.0,0.7593,91.0,0.4429,,0.4402,,0.4376,,0.6558,82.0,0.5449,76.0,0.3908,,0.4647,,0.5386,
AMPS,59.0,,,4.99,,0.0311,,0.0,,,,,,,,0.7568,,0.0,,,,,,,
AMPX,56.0,,,2.8299999237060547,,0.6471,,0.7469,,0.9818,,1.0419,,1.102,,1.2422,,1.2338,,1.1547,,1.105,,1.0554,
AMPY,71.0,,,2.9800000190734863,,0.8494,74.0,0.7957,75.0,0.5477,38.0,,,,,0.6426,38.0,0.5688,35.0,0.4079,5.0,,,,
AMR,76.0,,,122.12999725341795,,0.8567,80.0,0.5564,83.0,0.5868,42.0,0.5648,35.0,0.5428,27.0,0.4992,31.0,0.513,80.0,0.609,47.0,0.612,44.0,0.615,41.0
AMRC,77.0,,,14.210000038146973,,0.8454,92.0,0.9306,98.0,0.7664,89.0,0.7499,89.0,0.7334,88.0,1.0024,100.0,0.7506,100.0,0.6716,87.0,0.7223,94.0,0.7729,98.0
AMRK,98.0,,,21.8799991607666,,0.9868,,0.7271,,0.8159,,0.6276,,0.4393,,0.4421,,0.4562,,0.4707,,0.497,,0.5233,
AMRN,64.0,,,10.149999618530272,,0.4592,43.0,0.7539,83.0,0.7804,38.0,0.8039,42.0,0.8274,49.0,0.6999,56.0,0.8423,96.0,0.9309,37.0,0.9386,46.0,0.9463,56.0
AMRX,76.0,,,7.349999904632568,,0.4429,46.0,0.3668,20.0,,,,,,,0.374,12.0,0.4107,16.0,,,,,,
AMSC,99.0,,,23.739999771118164,,0.3242,15.0,0.4048,19.0,0.6759,51.0,0.6426,40.0,0.6094,31.0,0.9083,86.0,0.7977,82.0,0.7172,67.0,0.7138,62.0,0.7103,57.0
AMSF,78.0,,,46.029998779296875,,0.2308,59.0,0.2481,55.0,,,,,0.494,88.0,0.2212,26.0,0.2349,27.0,,,,,0.259,44.0
AMT,79.0,,,204.5,,0.3494,81.0,0.2622,71.0,0.2177,42.0,0.2417,52.0,0.2657,61.0,0.2936,73.0,0.2562,70.0,0.2016,22.0,0.2548,38.0,0.3079,57.0
AMTB,113.0,,,18.290000915527344,,0.1912,,0.274,,0.4892,,,,,,0.4078,,0.3571,,0.4892,,,,,
AMTM,100.0,,,20.979999542236328,,0.3187,,0.4724,,0.444,,0.446,,0.4481,,0.6703,,0.6048,,0.5269,,0.5304,,0.5339,
AMTX,63.0,,,1.5499999523162842,,0.7838,47.0,0.8119,47.0,1.0594,43.0,1.1304,53.0,1.2014,64.0,0.8302,10.0,0.8271,21.0,1.0594,56.0,1.1304,47.0,1.2014,47.0
AMWD,77.0,,,60.380001068115234,,0.4605,79.0,0.3417,61.0,0.6126,92.0,0.5658,89.0,0.5189,83.0,0.4124,62.0,0.3791,61.0,0.476,82.0,0.4711,82.0,0.4662,80.0
AMWL,92.0,,,7.130000114440918,,0.8191,76.0,0.7107,63.0,1.0834,,0.9696,,0.8559,,0.8325,73.0,0.7221,63.0,0.8516,,0.8588,,0.866,
AMX,93.0,,,17.3799991607666,,0.2135,37.0,0.2213,43.0,0.2637,39.0,0.2636,38.0,0.2635,37.0,0.2787,48.0,0.2667,67.0,0.245,18.0,0.286,40.0,0.327,64.0
AMZA,,,,43.599998474121094,,0.2026,38.0,0.2163,50.0,0.1841,35.0,0.3103,53.0,0.4364,75.0,0.3181,71.0,0.2718,61.0,0.147,35.0,0.2338,36.0,0.3207,36.0
AMZD,,,,11.460000038146973,,0.4951,,0.2299,,0.3317,,,,,,0.3941,,0.31,,0.2373,,,,,
AMZN,98.0,,,210.25,,0.4547,81.0,0.2327,41.0,0.2914,42.0,0.2922,42.0,0.2931,42.0,0.3911,63.0,0.3227,68.0,0.344,46.0,0.347,45.0,0.3499,43.0
AMZP,,,,27.78610038757324,,0.393,,0.1373,,,,,,0.4321,,0.326,,0.2603,,,,,,0.4429,
AMZU,,,,34.560001373291016,,0.8716,,0.4416,,0.6824,,0.608,,0.5336,,0.7759,,0.6343,,0.511,,0.5894,,0.6679,
AMZY,,,,16.100000381469727,,0.2643,,0.1597,,0.1383,,0.2432,,0.3482,,0.2984,,0.2528,,0.1383,,0.3481,,0.5579,
AMZZ,,,,28.8799991607666,,0.8758,,0.431,,0.6796,,0.6298,,0.5801,,0.777,,0.6234,,0.5107,,0.6011,,0.6914,
AN,93.0,,,189.94000244140625,,0.3054,62.0,0.2131,34.0,0.3235,57.0,0.3164,55.0,0.3093,51.0,0.329,60.0,0.3363,75.0,0.3221,56.0,0.3242,53.0,0.3263,49.0
ANAB,92.0,,,19.450000762939453,,0.4477,41.0,0.6814,79.0,1.0742,83.0,1.1988,89.0,1.3234,91.0,1.0132,86.0,0.8542,100.0,0.9842,86.0,0.991,86.0,0.9977,87.0
ANDE,86.0,,,35.34000015258789,,0.9963,98.0,0.5683,93.0,0.3505,37.0,0.3454,32.0,0.3402,30.0,0.4437,72.0,0.3594,65.0,0.3831,50.0,0.3939,53.0,0.4046,56.0
ANET,86.0,,,98.22000122070312,,0.6005,88.0,0.4131,82.0,0.4217,69.0,0.4337,71.0,0.4457,72.0,0.6577,100.0,0.4529,97.0,0.4568,87.0,0.4589,88.0,0.461,86.0
ANEW,,,,47.994998931884766,,0.1697,,0.0,,0.1489,,0.1752,,0.2015,,0.2391,,0.0,,0.1578,,0.182,,0.2061,
ANF,71.0,,,80.33000183105469,,0.4918,69.0,0.445,74.0,0.6668,87.0,0.6606,86.0,0.6544,86.0,0.6492,89.0,0.5631,92.0,0.6185,96.0,0.624,95.0,0.6295,93.0
ANGI,185.0,,,16.110000610351562,,1.7966,99.0,0.6995,85.0,0.6109,48.0,0.6028,39.0,0.5946,35.0,0.7012,71.0,0.6301,84.0,0.6819,79.0,0.6863,77.0,0.6907,67.0
ANGL,,,,28.549999237060547,,0.0742,75.0,0.0341,26.0,,,,,,,0.0836,79.0,0.0689,78.0,,,,,,
ANGO,127.0,,,9.289999961853027,,0.5979,89.0,0.4761,82.0,0.6796,86.0,0.6874,88.0,0.6953,88.0,0.744,96.0,0.5443,94.0,0.6692,95.0,0.6592,96.0,0.6491,94.0
ANIK,64.0,,,11.31999969482422,,1.586,99.0,0.8107,98.0,0.7638,89.0,0.6129,77.0,0.462,48.0,0.4952,69.0,0.4525,77.0,0.5578,86.0,0.5578,87.0,0.5577,87.0
ANIP,76.0,,,60.369998931884766,,0.5315,78.0,0.7001,92.0,0.4658,45.0,0.4507,41.0,0.4356,39.0,0.3885,33.0,0.3988,32.0,0.3921,23.0,0.37,16.0,0.348,9.0
ANIX,65.0,,,2.549999952316284,,0.4955,35.0,0.672,45.0,,,,,,,0.6426,24.0,0.7059,28.0,,,,,,
ANNX,73.0,,,1.7599999904632568,,1.0002,,0.7836,,1.0175,,,,,,0.8252,,0.8328,,1.0175,,,,,
ANRO,56.0,,,2.200000047683716,,0.744,,0.5815,,,,,,,,0.8139,,0.8665,,,,,,,
ANSS,85.0,,,347.8699951171875,,0.2396,49.0,0.134,6.0,0.2463,28.0,0.2738,38.0,0.3013,46.0,0.2698,42.0,0.221,32.0,0.2857,38.0,0.2875,38.0,0.2894,38.0
ANVS,188.0,,,1.690000057220459,,1.0009,,1.3288,,,,,,,,0.998,,0.999,,,,,,,
ANY,182.0,,,0.8101000189781189,,1.0803,65.0,1.1147,64.0,,,,,,,0.9741,35.0,1.0173,30.0,,,,,,
AOA,,,,79.41000366210938,,0.1205,,0.0657,,0.1091,,0.1253,,0.1415,,0.1702,,0.1308,,0.114,,0.1278,,0.1415,
AOM,,,,44.380001068115234,,0.0536,,0.0402,,,,,,,,0.1001,,0.0747,,,,,,,
AON,104.0,,,352.2200012207031,,0.1048,20.0,0.1782,69.0,0.1791,41.0,0.185,44.0,0.1908,48.0,0.2326,78.0,0.2077,81.0,0.2179,63.0,0.2253,66.0,0.2327,67.0
AOR,,,,58.97999954223633,,0.0786,,0.0507,,0.0961,,,,,,0.1313,,0.0994,,0.0902,,,,,
AORT,80.0,,,28.979999542236328,,0.8257,,0.5641,,0.4227,,0.4372,,0.4517,,0.369,,0.3506,,0.4301,,0.4409,,0.4517,
AOS,105.0,,,68.3499984741211,,0.301,69.0,0.1537,16.0,0.2024,16.0,0.2164,20.0,0.2305,27.0,0.2412,37.0,0.2225,40.0,0.2398,28.0,0.2474,28.0,0.255,30.0
AOSL,99.0,,,24.350000381469727,,0.6446,81.0,0.6408,86.0,0.6154,69.0,0.616,71.0,0.6166,73.0,1.0443,100.0,0.9025,100.0,0.7306,93.0,0.7381,94.0,0.7456,95.0
AOUT,70.0,,,12.729999542236328,,0.3731,40.0,0.3703,22.0,0.4794,15.0,0.4761,9.0,0.4728,11.0,0.6328,100.0,0.5799,100.0,0.4794,14.0,0.4761,10.0,0.4728,11.0
AP,1519.0,,,2.25,,1.5458,98.0,1.1592,97.0,,,,,,,0.8146,85.0,0.7698,85.0,,,,,,
APA,78.0,,,18.170000076293945,,0.4664,77.0,0.3873,76.0,0.448,77.0,0.465,79.0,0.4821,80.0,0.6153,90.0,0.4735,86.0,0.3807,69.0,0.4553,82.0,0.5299,87.0
APAM,100.0,,,44.02000045776367,,0.3104,65.0,0.2193,32.0,0.251,26.0,0.234,5.0,0.2171,2.0,0.3518,75.0,0.3303,85.0,0.2706,56.0,0.2725,27.0,0.2744,9.0
APD,98.0,,,271.4800109863281,,0.2333,66.0,0.2163,72.0,0.2844,82.0,0.2765,79.0,0.2687,76.0,0.2869,79.0,0.2629,87.0,0.2269,49.0,0.2694,74.0,0.3119,87.0
APEI,70.0,,,27.56999969482422,,0.6142,84.0,0.8339,96.0,0.4931,52.0,0.4921,52.0,0.4911,53.0,0.5559,68.0,0.5545,83.0,0.6168,86.0,0.6165,86.0,0.6162,85.0
APG,78.0,,,45.77000045776367,,0.1935,20.0,0.1991,14.0,0.2644,6.0,0.2567,2.0,0.2489,3.0,0.36,73.0,0.3266,71.0,0.2932,8.0,0.3044,11.0,0.3156,22.0
APGE,73.0,,,39.849998474121094,,0.8979,,0.7024,,0.7521,,1.3255,,1.8989,,0.7521,,0.7559,,0.7127,,0.7268,,0.741,
APH,113.0,,,85.62999725341797,,0.2715,68.0,0.1848,46.0,0.2756,59.0,0.2732,56.0,0.2707,54.0,0.4402,93.0,0.3312,90.0,0.321,78.0,0.3183,77.0,0.3156,74.0
API,269.0,,,3.559999942779541,,0.6193,39.0,0.4512,12.0,1.4052,,1.1374,,0.8695,,1.0659,75.0,0.9395,92.0,1.0678,,0.9686,,0.8695,
APLD,121.0,,,5.980000019073486,,0.5417,,0.7323,,1.1013,,1.102,,1.1028,,1.3487,,1.1007,,0.8438,,0.9758,,1.1078,
APLE,80.0,,,12.140000343322754,,0.3056,78.0,0.2302,64.0,0.2819,60.0,0.3031,63.0,0.3243,71.0,0.352,87.0,0.3062,81.0,0.2819,65.0,0.3067,70.0,0.3316,75.0
APLS,76.0,,,16.700000762939453,,0.3842,26.0,0.6886,84.0,0.6812,45.0,0.6737,41.0,0.6662,41.0,0.5788,30.0,0.5384,27.0,0.6311,28.0,0.6314,28.0,0.6316,28.0
APLT,189.0,,,0.4851999878883362,,1.2685,87.0,0.9632,61.0,,,,,,,2.2842,94.0,1.1776,91.0,,,,,,
APLY,,,,13.520000457763672,,0.3809,,0.176,,0.7045,,,,,,0.3475,,0.2666,,0.7045,,,,,
APO,100.0,,,144.24000549316406,,0.5754,95.0,0.2661,47.0,0.3757,76.0,0.3791,73.0,0.3825,68.0,0.5035,96.0,0.415,92.0,0.3766,87.0,0.37,74.0,0.3634,41.0
APOG,128.0,,,40.81999969482422,,0.4601,76.0,0.3321,52.0,0.4543,64.0,0.4473,62.0,0.4403,60.0,0.482,79.0,0.3584,53.0,0.468,78.0,0.4305,68.0,0.393,53.0
APP,92.0,,,376.5400085449219,,0.7721,65.0,0.5612,41.0,0.6521,40.0,0.6475,37.0,0.6429,35.0,1.004,82.0,0.8258,78.0,0.7615,79.0,0.7694,80.0,0.7772,78.0
APPF,105.0,,,212.1199951171875,,0.2768,35.0,0.2304,9.0,0.3841,41.0,0.3452,22.0,0.3062,6.0,0.4585,57.0,0.3416,31.0,0.377,12.0,0.37,5.0,0.363,2.0
APPN,189.0,,,32.970001220703125,,0.3636,22.0,0.3674,16.0,0.3685,1.0,0.481,22.0,0.5936,48.0,0.5111,23.0,0.4644,33.0,0.4626,3.0,0.4645,3.0,0.4664,4.0
APPS,99.0,,,4.710000038146973,,0.9448,81.0,0.9509,85.0,1.0837,85.0,1.0896,85.0,1.0955,86.0,1.449,96.0,1.1348,100.0,0.9808,92.0,1.0108,93.0,1.0408,94.0
APPX,,,,47.43000030517578,,1.4434,99.0,1.0292,98.0,1.2246,99.0,1.3108,,1.3969,,0.0,1.0,0.0,1.0,1.3314,100.0,1.4505,,1.5696,
APT,1470.0,,,4.5,,0.4099,57.0,0.3724,43.0,0.6349,61.0,0.6835,56.0,0.7321,61.0,0.3949,30.0,0.3994,35.0,0.6349,61.0,0.6835,61.0,0.7321,67.0
APTV,98.0,,,69.41999816894531,,0.4392,76.0,0.2544,43.0,0.3398,51.0,0.3348,49.0,0.3299,47.0,0.3942,72.0,0.3526,80.0,0.3768,64.0,0.3813,63.0,0.3858,60.0
APYX,63.0,,,1.409999966621399,,2.6881,99.0,2.0078,100.0,,,,,,,1.0942,80.0,1.2281,100.0,,,,,,
AQMS,182.0,,,0.9625999927520752,,1.1194,79.0,0.9887,72.0,,,,,,,1.1664,80.0,1.2161,89.0,,,,,,
AQN,69.0,,,5.440000057220459,,0.7262,99.0,0.4022,96.0,,,,,,,0.3316,83.0,0.3333,93.0,,,,,,
